Date,ROWL.JLR1_LEVEL.F_CV,ROWL.JLR2_LEVEL.F_CV,ROWL.LHHW_LM_LEVEL.F_CV,ROWL.LHHW_LY_LEVEL.F_CV,ROWL.LHHW_R9_LEVEL.F_CV,ROWL.NOGALESLS_LEVEL.F_CV,ROWL.RS01_LEVEL.F_CV,ROWL.RS02_LEVEL.F_CV,ROWL.RS03_LEVEL.F_CV,ROWL.RS04_LEVEL.F_CV,ROWL.RS05_LEVEL.F_CV,ROWL.RS06_LEVEL.F_CV,ROWL.RS07_LEVEL.F_CV,ROWL.RS08_LEVEL.F_CV,ROWL.RS10_LEVEL.F_CV,ROWL.RS11_LEVEL.F_CV,ROWL.RS12_LEVEL.F_CV,ROWL.RS13_LEVEL.F_CV,ROWL.RS14_LEVEL.F_CV,ROWL.RS15_LEVEL.F_CV,ROWL.RS16_LEVEL.F_CV,ROWL.RS2A_TANK_LEVEL.F_CV,ROWL.RS9_LEVEL.F_CV,ROWL.WELL1_LEVEL.F_CV,ROWL.WELL1WW_LEVEL.F_CV
10/29/21 12:30 AM,14.16600037,14.19400024,0,0,0,0,23.99469566,22.40200043,3.974669933,19.80200005,23.95139313,23.48600006,22.20004654,19.52178192,18.13199997,23.59000015,24.11413765,18.24979019,22.43930817,15.90600395,22.25799942,24.18812561,-0.330000013,19.3125,6.684484959
10/29/21 12:35 AM,14.14000034,14.17000008,0,0,0,0,24.02067566,22.41600037,3.974669933,19.80599976,23.97521019,23.53199959,22.19272232,19.5144577,18.12800026,23.58799934,24.10437202,18.24002457,22.43930817,15.90112114,22.27000046,24.13937378,-0.331999987,19.26250076,6.70467329
10/29/21 12:40 AM,14.11200047,14.1420002,0,0,0,0,24.04665565,22.43199921,3.977111578,19.81200027,24.00768471,23.55800056,22.18539619,19.50469208,18.11800003,23.58600044,24.10193062,18.24002457,22.42954063,15.89135551,22.2840004,24.11499977,-0.331999987,19.94999886,6.693137169
10/29/21 12:45 AM,14.08600044,14.11600018,0,0,0,0,24.07479858,22.44599915,3.974669933,19.8220005,24.02716827,23.57999992,22.17563057,19.49736786,18.11800003,23.57999992,24.08972359,18.24734879,22.42954063,15.88158989,22.29400063,24.06624985,-0.331999987,18,6.681601048
10/29/21 12:50 AM,14.05799961,14.09200001,0,0,0,0,24.09861374,22.46199989,3.977111578,19.8220005,24.0596447,23.60400009,22.16830635,19.48760223,18.11199951,23.57799911,24.08728218,18.24979019,22.41977501,15.86938286,22.30800056,23.9849987,-0.330000013,18.375,6.707557201
10/29/21 12:55 AM,14.0340004,14.06400013,0,0,0,0,24.13109016,22.47800064,3.974669933,19.81999969,24.07696533,23.6439991,22.15609932,19.48271942,18.1060009,23.57799911,24.07995796,18.2522316,22.4148922,15.85229301,22.31800079,23.80624962,-0.331999987,20.5625,6.69602108
10/29/21 1:00 AM,14.00599957,14.03999996,0,0,0,0,24.16139984,22.49600029,3.974669933,19.82999992,24.11160469,23.65800095,22.14633369,19.47783661,18.10199928,23.57799911,24.06775093,18.25711441,22.40512657,15.84008503,22.33200073,23.64375114,-0.330000013,20.27499962,6.681601048
10/29/21 1:05 AM,13.98200035,14.01399994,0,0,0,0,24.19170952,22.51199913,3.974669933,19.84799957,24.13758469,23.69599915,22.13412666,19.4729538,18.10199928,23.58200073,24.0579834,18.26199722,22.40268517,15.82543659,22.33799934,23.47312546,-0.331999987,20.5,6.67871666
10/29/21 1:10 AM,13.95800018,13.98600006,0,0,0,0,24.21768951,22.52799988,3.974669933,19.8560009,24.15707016,23.73200035,22.12436104,19.46074677,18.09799957,23.58600044,24.04821777,18.26443863,22.38803673,15.81078815,22.3560009,23.30249977,-0.333999991,21.8125,6.693137169
10/29/21 1:15 AM,13.92800045,13.95800018,0,0,0,0,24.24150276,22.54199982,3.977111578,19.86599922,24.19170952,23.75,22.11703682,19.45342255,18.09600067,23.59399986,24.03356934,18.26688004,22.38803673,15.79613972,22.37199974,23.13187408,-0.335999995,20.08749962,6.684484959
10/29/21 1:20 AM,13.90200043,13.93400002,0,0,0,0,24.26964951,22.55999947,3.977111578,19.87599945,24.21119308,23.79800034,22.10482979,19.43388939,18.09199905,23.59600067,24.01647949,18.26932144,22.37338829,15.78393269,22.38599968,22.94499969,-0.335999995,19.61249924,6.684484959
10/29/21 1:25 AM,13.87800026,13.90600014,0,0,0,0,24.30428886,22.57600021,3.974669933,19.87400055,24.24583626,23.80999947,22.09750557,19.42412376,18.09199905,23.60000038,24.00915527,18.27176285,22.36118126,15.77660751,22.3939991,22.77437401,-0.333999991,19.28750038,6.681601048
10/29/21 1:30 AM,13.85000038,13.88199997,0,0,0,0,24.33243561,22.59199905,3.977111578,19.88800049,24.27614594,23.84399986,22.09018135,19.40947533,18.08600044,23.6079998,23.99938965,18.27420425,22.35873985,15.76684189,22.40999985,22.60375023,-0.335999995,21.64999962,6.681601048
10/29/21 1:35 AM,13.82400036,13.8579998,0,0,0,0,24.36707497,22.61199951,3.977111578,19.8920002,24.30212593,23.88199997,22.08285713,19.3997097,18.08799934,23.61199951,23.98474121,18.27664566,22.35141563,15.75707626,22.42399979,22.44124985,-0.340000004,21.96249962,6.690253258
10/29/21 1:40 AM,13.80200005,13.83199978,0,0,0,0,24.40604401,22.63599968,3.977111578,19.89999962,24.33243561,23.93600082,22.07309151,19.39238548,18.08399963,23.61800003,23.96765137,18.27664566,22.34897423,15.74486923,22.43400002,22.25437546,-0.338,21.04999924,6.681601048
10/29/21 1:45 AM,13.77400017,13.80799961,0,0,0,0,24.44501495,22.65399933,3.974669933,19.89999962,24.36490822,23.96800041,22.06820869,19.38750267,18.08200073,23.62599945,23.94812012,18.28396988,22.33432579,15.73754501,22.44400024,22.08374977,-0.340000004,20.5625,6.690253258
10/29/21 1:50 AM,13.75,13.77999973,0,0,0,0,24.47965431,22.67399979,3.974669933,19.90999985,24.41254044,24.02000046,22.06576729,19.38261986,18.08399963,23.62999916,23.93346977,18.28885269,22.33432579,15.72533798,22.4640007,21.91312599,-0.340000004,20.28750038,6.681601048
10/29/21 1:55 AM,13.72399998,13.75399971,0,0,0,0,24.51429367,22.69400024,3.974669933,19.91600037,24.44717979,24.05800056,22.06088257,19.37285423,18.08600044,23.63999939,23.91882133,18.29861832,22.32944298,15.71313,22.47800064,21.734375,-0.340000004,21.48749924,6.693137169
10/29/21 2:00 AM,13.70199966,13.72999954,0,0,0,0,24.54244041,22.71199989,3.974669933,19.9279995,24.46666336,24.09799957,22.05355835,19.36797142,18.08600044,23.64999962,23.91637993,18.30350113,22.33432579,15.70092297,22.48800087,21.55562592,-0.340000004,21.96249962,6.70467329
10/29/21 2:05 AM,13.67199993,13.70600033,0,0,0,0,24.57491493,22.73200035,3.974669933,19.9279995,24.50779915,24.13999939,22.05111694,19.36553001,18.08600044,23.65800095,23.9041729,18.31082535,22.32456017,15.68627453,22.50399971,21.38500023,-0.340000004,21.27499962,6.693137169
10/29/21 2:10 AM,13.64599991,13.67800045,0,0,0,0,24.60522461,22.74399948,3.974669933,19.9279995,24.53810883,24.16600037,22.04135132,19.3606472,18.08200073,23.66600037,23.88952446,18.31815147,22.31723595,15.66674328,22.51799965,21.21437454,-0.340000004,20.36249924,6.693137169
10/29/21 2:15 AM,13.6260004,13.64999962,0,0,0,0,24.63553429,22.76399994,3.974669933,19.9279995,24.55975914,24.22200012,22.0340271,19.3582058,18.08200073,23.67200089,23.87731743,18.32547569,22.31479454,15.65209389,22.53199959,21.03562546,-0.340000004,20.29999924,6.693137169
10/29/21 2:20 AM,13.59799957,13.62199974,0,0,0,0,24.6680088,22.78199959,3.972228527,19.92000008,24.59223557,24.23600006,22.02670288,19.3582058,18.08399963,23.68199921,23.87243462,18.3279171,22.31479454,15.63988686,22.54599953,20.86499977,-0.340000004,20.47500038,6.690253258
10/29/21 2:25 AM,13.56999969,13.59799957,0,0,0,0,24.70048523,22.79199982,3.972228527,19.92000008,24.63120461,24.29000092,22.01937866,19.35088158,18.07999992,23.69000053,23.85778618,18.33035851,22.30502701,15.63012123,22.55599976,20.68625069,-0.338,21.5625,6.681601048
10/29/21 2:30 AM,13.54199982,13.57199955,0,0,0,0,24.72863007,22.80800056,3.977111578,19.91799927,24.66151428,24.30800056,22.00961304,19.34844017,18.07799911,23.70400047,23.84557915,18.33524132,22.30746841,15.62523842,22.5720005,20.57250023,-0.338,22.07500076,6.681601048
10/29/21 2:35 AM,13.51599979,13.55000019,0,0,0,0,24.75893974,22.8239994,3.977111578,19.92000008,24.69399071,24.35400009,22.00228882,19.34599876,18.07999992,23.70999908,23.84313774,18.33768272,22.3001442,15.61303139,22.59000015,20.49937439,-0.340000004,21.22499847,6.690253258
10/29/21 2:40 AM,13.49400043,13.52200031,0,0,0,0,24.79141426,22.84199905,3.974669933,19.92000008,24.72213364,24.38599968,21.99008179,19.33867455,18.07999992,23.71999931,23.83337212,18.34012413,22.29770279,15.60082436,22.60400009,20.44250107,-0.340000004,21.01250076,6.698904991
10/29/21 2:45 AM,13.46399975,13.49800014,0,0,0,0,24.83038521,22.86000061,3.974669933,19.92000008,24.7567749,24.43000031,21.98275757,19.33623314,18.07999992,23.72800064,23.8284893,18.34988976,22.29526138,15.58861637,22.62000084,20.41812515,-0.340000004,20.92500114,6.698904991
10/29/21 2:50 AM,13.44200039,13.47200012,0,0,0,0,24.86069489,22.87999916,3.972228527,19.92000008,24.7935791,24.46999931,21.97543335,19.33135033,18.08399963,23.73600006,23.82360649,18.35721397,22.28305435,15.57396793,22.63599968,20.37749863,-0.340000004,21.54999924,6.70467329
10/29/21 2:55 AM,13.41800022,13.44400024,0,0,0,0,24.89749908,22.8939991,3.974669933,19.92000008,24.81739426,24.50799942,21.96322632,19.32890892,18.08600044,23.75,23.81384087,18.36453819,22.29037857,15.56420231,22.65200043,20.34499931,-0.340000004,21.57499886,6.681601048
10/29/21 3:00 AM,13.3920002,13.42000008,0,0,0,0,24.92564392,22.91200066,3.972228527,19.92200089,24.84120941,24.55400085,21.95346069,19.32646751,18.09000015,23.76199913,23.80407333,18.37186241,22.27573013,15.5593195,22.67200089,20.3125,-0.340000004,21.5625,6.69602108
10/29/21 3:05 AM,13.36600018,13.39400005,0,0,0,0,24.95162392,22.9279995,3.977111578,19.92000008,24.8823452,24.59000015,21.93881226,19.3215847,18.08600044,23.77400017,23.80163193,18.37918663,22.27328873,15.54467106,22.69000053,20.28000069,-0.340000004,21.57499886,6.681601048
10/29/21 3:10 AM,13.3380003,13.36999989,0,0,0,0,24.98410034,22.94000053,3.974669933,19.92200089,24.91048813,24.62000084,21.92660332,19.31426048,18.09199905,23.78800011,23.79430771,18.38162804,22.27328873,15.53002167,22.70199966,20.23937416,-0.342000008,22.5625,6.690253258
10/29/21 3:15 AM,13.31400013,13.34200001,0,0,0,0,25.01441002,22.95800018,3.974669933,19.92000008,24.94945908,24.63800049,21.91439629,19.30937576,18.08600044,23.79400063,23.78454208,18.38406944,22.25864029,15.51537323,22.71800041,20.16625023,-0.340000004,22.32500076,6.70467329
10/29/21 3:20 AM,13.2840004,13.31200027,0,0,0,0,25.04688454,22.97599983,3.974669933,19.92200089,24.97544098,24.69000053,21.89974785,19.30449295,18.08799934,23.80599976,23.77965927,18.38406944,22.25864029,15.49828339,22.73600006,20.0931263,-0.340000004,23.35000038,6.69602108
10/29/21 3:25 AM,13.25599957,13.28800011,0,0,0,0,25.0815239,22.99200058,3.972228527,19.93000031,25.00142097,24.73399925,21.88998222,19.29472733,18.09000015,23.81800079,23.76501083,18.38651085,22.24887466,15.48607635,22.75,20.00374985,-0.340000004,22.72500038,6.69602108
10/29/21 3:30 AM,13.22799969,13.26200008,0,0,0,0,25.11616325,23.00799942,3.972228527,19.93600082,25.0447197,24.77799988,21.87777519,19.28984451,18.08799934,23.83200073,23.75768661,18.39139366,22.24155045,15.46654415,22.77000046,19.9224987,-0.340000004,22.55000114,6.681601048
10/29/21 3:35 AM,13.20199966,13.23600006,0,0,0,0,25.14214516,23.02400017,3.974669933,19.93600082,25.06853485,24.79599953,21.86556816,19.27763748,18.09199905,23.84199905,23.7528038,18.39383507,22.23178482,15.45433712,22.7859993,19.83312416,-0.340000004,22.53750038,6.70467329
10/29/21 3:40 AM,13.17599964,13.20800018,0,0,0,0,25.16812515,23.04199982,3.974669933,19.94599915,25.09667969,24.83799934,21.85824394,19.26787186,18.09399986,23.85199928,23.74547958,18.38895226,22.2244606,15.43724728,22.79599953,19.73562431,-0.338,21.4375,6.681601048
10/29/21 3:45 AM,13.15400028,13.18599987,0,0,0,0,25.20492935,23.05800056,3.977111578,19.95400047,25.13781548,24.86599922,21.8435955,19.26298904,18.09799957,23.86199951,23.74059677,18.38406944,22.2220192,15.42504025,22.80999947,19.67062569,-0.338,21.44999886,6.667180538
10/29/21 3:50 AM,13.1260004,13.15999985,0,0,0,0,25.23523903,23.0739994,3.974669933,19.95400047,25.16812515,24.90600014,21.83871269,19.26054764,18.09799957,23.87199974,23.73327255,18.38406944,22.21469498,15.41771603,22.82600021,19.57312393,-0.338,21.42499924,6.684484959
10/29/21 3:55 AM,13.10400009,13.13199997,0,0,0,0,25.26338387,23.09000015,3.977111578,19.9659996,25.19410515,24.95800018,21.82894707,19.25322342,18.09799957,23.88400078,23.72594833,18.37430382,22.20981216,15.41039181,22.84799957,19.47562599,-0.340000004,23.375,6.70467329
10/29/21 4:00 AM,13.07600021,13.10999966,0,0,0,0,25.29153061,23.10400009,3.974669933,19.97400093,25.23307419,24.98200035,21.82162285,19.24834061,18.10000038,23.8920002,23.72594833,18.37186241,22.20981216,15.39818382,22.8560009,19.40250015,-0.340000004,21.78750038,6.70467329
10/29/21 4:05 AM,13.04800034,13.08399963,0,0,0,0,25.3175106,23.11800003,3.977111578,19.97200012,25.2547245,25.02000046,21.81185532,19.23369217,18.10000038,23.90200043,23.71862411,18.3669796,22.19760513,15.38597679,22.87599945,19.296875,-0.340000004,22.40000153,6.70467329
10/29/21 4:10 AM,13.02400017,13.05799961,0,0,0,0,25.3434906,23.13199997,3.977111578,19.97599983,25.2807045,25.05400085,21.79232407,19.21660233,18.10000038,23.91200066,23.7137413,18.35965538,22.19028091,15.37132835,22.8920002,19.20750046,-0.338,21.96249962,6.681601048
10/29/21 4:15 AM,12.99600029,13.02999973,0,0,0,0,25.37380028,23.14599991,3.972228527,19.9659996,25.31967354,25.0720005,21.77767563,19.20439529,18.09600067,23.9260006,23.70885849,18.34744835,22.18051338,15.36644554,22.90800095,19.14249992,-0.338,23.86250114,6.693137169
10/29/21 4:20 AM,12.97200012,13.00199986,0,0,0,0,25.40410995,23.15999985,3.977111578,19.95599937,25.33049965,25.1079998,21.7654686,19.18730354,18.09399986,23.93799973,23.70153427,18.34744835,22.16098213,15.35423851,22.92000008,19.03687477,-0.340000004,23.3125,6.693137169
10/29/21 4:25 AM,12.94799995,12.97599983,0,0,0,0,25.43658447,23.18199921,3.972228527,19.94799995,25.36730385,25.14999962,21.75814438,19.1702137,18.09399986,23.94599915,23.69909286,18.34744835,22.15609932,15.34203053,22.93400002,18.94750023,-0.335999995,22.26250076,6.69602108
10/29/21 4:30 AM,12.92000008,12.95199966,0,0,0,0,25.46256447,23.19000053,3.972228527,19.93400002,25.40627289,25.18600082,21.74593735,19.16288948,18.09399986,23.95199966,23.69176865,18.34988976,22.15121651,15.32738209,22.95599937,18.85812569,-0.338,21.51249886,6.68736887
10/29/21 4:35 AM,12.89400005,12.92199993,0,0,0,0,25.49503899,23.20999908,3.974669933,19.92200089,25.42576027,25.21800041,21.73373032,19.15312386,18.09600067,23.95999908,23.68688393,18.34988976,22.14145088,15.31273365,22.96800041,18.76874924,-0.340000004,20.95000076,6.698904991
10/29/21 4:40 AM,12.86400032,12.89999962,0,0,0,0,25.52101898,23.22599983,3.974669933,19.91600037,25.44957542,25.26000023,21.72152328,19.14824104,18.09000015,23.9659996,23.68200111,18.35477257,22.13412666,15.29808521,22.97999954,18.69562531,-0.335999995,22.4375,6.698904991
10/29/21 4:45 AM,12.84000015,12.86800003,0,0,0,0,25.55566025,23.24399948,3.974669933,19.91600037,25.48637962,25.30400085,21.70687485,19.13847542,18.09000015,23.97599983,23.67223549,18.35477257,22.12191963,15.2736702,22.99200058,18.59812546,-0.335999995,22.91249847,6.693137169
10/29/21 4:50 AM,12.81400013,12.84399986,0,0,0,0,25.58813477,23.26199913,3.974669933,19.90999985,25.51885414,25.33200073,21.69466782,19.13603401,18.09199905,23.98600006,23.67223549,18.35965538,22.12191963,15.25413895,23.01000023,18.50875092,-0.335999995,23.64999962,6.684484959
10/29/21 4:55 AM,12.78600025,12.82400036,0,0,0,0,25.62494087,23.28000069,3.972228527,19.90600014,25.54916382,25.36000061,21.68245888,19.12626839,18.09000015,24,23.66735268,18.36209679,22.11703682,15.23216629,23.02400017,18.41937447,-0.333999991,22.0625,6.681601048
10/29/21 5:00 AM,12.76399994,12.79599953,0,0,0,0,25.65741348,23.29999924,3.974669933,19.90600014,25.5794735,25.40600014,21.66536903,19.11406136,18.09000015,24.00799942,23.66491127,18.3669796,22.10238838,15.21507549,23.04400063,18.33812523,-0.338,21.04999924,6.70467329
10/29/21 5:05 AM,12.73999977,12.76599979,0,0,0,0,25.68556023,23.31399918,3.974669933,19.86199951,25.61411476,25.44000053,21.63607216,19.09453011,18.07999992,24.01399994,23.65758705,18.34988976,22.07797432,15.19310284,23.05999947,18.24062347,-0.335999995,22.16250038,6.70467329
10/29/21 5:10 AM,12.71399975,12.73999977,0,0,0,0,25.70937538,23.32799911,3.977111578,19.80999947,25.64009476,25.47800064,21.59945107,19.06034851,18.0720005,24.02199936,23.65270424,18.31571007,22.05355835,15.15892315,23.08200073,18.15937424,-0.335999995,23.45000076,6.681601048
10/29/21 5:15 AM,12.68599987,12.71800041,0,0,0,0,25.73318863,23.34399986,3.977111578,19.75799942,25.67256927,25.51799965,21.56038666,19.02861023,18.05800056,24.03199959,23.6356144,18.27908707,22.02182007,15.12962532,23.09000015,18.06999969,-0.335999995,23.57500076,6.70467329
10/29/21 5:20 AM,12.65600014,12.69200039,0,0,0,0,25.76566505,23.36000061,3.977111578,19.70800018,25.70720863,25.53800011,21.53108978,18.98710632,18.04000092,24.04800034,23.62340736,18.24002457,21.9949646,15.10765266,23.1079998,17.98062515,-0.335999995,24.21249962,6.701789379
10/29/21 5:25 AM,12.63000011,12.66399956,0,0,0,0,25.79597473,23.37599945,3.972228527,19.67200089,25.72236443,25.5720005,21.50667572,18.95048523,18.02599907,24.06399918,23.61608315,18.2156105,21.97787476,15.09544563,23.12199974,17.90749931,-0.333999991,22.46250153,6.675832748
10/29/21 5:30 AM,12.60599995,12.63799953,0,0,0,0,25.82628441,23.38999939,3.972228527,19.62999916,25.75700569,25.62199974,21.48226166,18.92118645,18.01399994,24.07999992,23.5965519,18.19363785,21.95834351,15.07591343,23.1439991,17.83437538,-0.335999995,21.69999886,6.684484959
10/29/21 5:35 AM,12.57600021,12.61200047,0,0,0,0,25.8522644,23.40800095,3.972228527,19.59399986,25.78081894,25.64599991,21.46273041,18.89433098,17.99799919,24.09399986,23.57213783,18.16922188,21.94125366,15.06126499,23.16600037,17.79375076,-0.335999995,24.10000038,6.785427094
10/29/21 5:40 AM,12.54599953,12.57999992,0,0,0,0,25.8782444,23.42200089,3.974669933,19.55999947,25.8154583,25.67000008,21.44075775,18.86991692,17.98800087,24.11000061,23.55016327,18.15213203,21.91439629,15.04173374,23.17200089,17.76125145,-0.333999991,23.22500038,6.352817535
10/29/21 5:45 AM,12.52400017,12.55599976,0,0,0,0,25.90855408,23.43600082,3.974669933,19.54199982,25.84360504,25.69400024,21.42122459,18.85526848,17.97200012,24.12400055,23.52819061,18.139925,21.89242363,15.02464294,23.19000053,17.74500084,-0.331999987,22.63750076,6.381658554
10/29/21 5:50 AM,12.53999996,12.55599976,0,0,0,0,25.90855408,23.43600082,3.974669933,19.51600075,25.86092377,25.68799973,21.39925194,18.83329582,17.96800041,24.13800049,23.50377655,18.11795235,21.86800957,15.00267029,23.20800018,17.72875023,-0.333999991,22.40000153,6.424919605
10/29/21 5:55 AM,12.57999992,12.57600021,0,0,0,0,25.88474083,23.40200043,3.974669933,19.49799919,25.88474083,25.65399933,21.37727928,18.82108879,17.95199966,24.15600014,23.48912811,18.1008625,21.85091972,14.97337341,23.22400093,17.72062492,-0.331999987,23.32500076,6.303788662
10/29/21 6:00 AM,12.61400032,12.60000038,0,0,0,0,25.88907051,23.37599945,3.974669933,19.48200035,25.8782444,25.63800049,21.35286522,18.81132126,17.94000053,24.17399979,23.46715546,18.08865547,21.81918144,14.94163418,23.22800064,17.69624901,-0.331999987,23.01249886,6.375890255
10/29/21 6:05 AM,12.64799976,12.63000011,0,0,0,0,25.88907051,23.34000015,3.977111578,19.45000076,25.88690376,25.60199928,21.32356834,18.79911423,17.9279995,24.19199944,23.44274139,18.06424141,21.78499985,14.91477871,23.23999977,17.70437431,-0.330000013,23.625,6.419151306
10/29/21 6:10 AM,12.67599964,12.65999985,0,0,0,0,25.88257408,23.30200005,3.972228527,19.42200089,25.88041115,25.57999992,21.28694534,18.77225876,17.90800095,24.20800018,23.42076683,18.03494263,21.74593735,14.88303947,23.25,17.671875,-0.333999991,23.17499924,6.387426853
10/29/21 6:15 AM,12.70800018,12.68799973,0,0,0,0,25.88041115,23.26799965,3.972228527,19.38999939,25.86958504,25.53800011,21.25276566,18.74296188,17.89599991,24.22400093,23.39879417,18.01541138,21.70199203,14.8537426,23.25799942,17.671875,-0.331999987,23.82500076,6.442223549
10/29/21 6:20 AM,12.73799992,12.7159996,0,0,0,0,25.87391472,23.24200058,3.974669933,19.36199951,25.88907051,25.52000046,21.22102737,18.7112236,17.87999916,24.23999977,23.37926292,17.98855591,21.65560341,14.81956196,23.25600052,17.64749908,-0.331999987,23.22500038,6.407615185
10/29/21 6:25 AM,12.76599979,12.74800014,0,0,0,0,25.87391472,23.22999954,3.972228527,19.34399986,25.8674202,25.48399925,21.18928909,18.68192482,17.86400032,24.25399971,23.35973167,17.97634888,21.61654091,14.78782368,23.24799919,17.63937569,-0.331999987,22.92499924,6.355701923
10/29/21 6:30 AM,12.80000019,12.77799988,0,0,0,0,25.87174988,23.21999931,3.974669933,19.33600044,25.87391472,25.46199989,21.16243172,18.64774513,17.85199928,24.27599907,23.34508324,17.96414185,21.58480263,14.76340866,23.24399948,17.62312508,-0.330000013,23.45000076,6.419151306
10/29/21 6:35 AM,12.82600021,12.81000042,0,0,0,0,25.8674202,23.20800018,3.974669933,19.30999947,25.87174988,25.43000031,21.14045906,18.62333107,17.84199905,24.29599953,23.3304348,17.9446106,21.55062103,14.73411179,23.23999977,17.62312508,-0.331999987,22.96249962,6.390310287
10/29/21 6:40 AM,12.85599995,12.8380003,0,0,0,0,25.8674202,23.20199966,3.972228527,19.29199982,25.85009956,25.3939991,21.10872078,18.5964756,17.8239994,24.31200027,23.31090164,17.92507744,21.52864838,14.70481396,23.23600006,17.60687637,-0.331999987,23.41250038,6.407615185
10/29/21 6:45 AM,12.88799953,12.86999989,0,0,0,0,25.8674202,23.19799995,3.974669933,19.2840004,25.85443115,25.37199974,21.08674812,18.56962013,17.80999947,24.33200073,23.28648758,17.90066338,21.51155853,14.6828413,23.22599983,17.59062386,-0.330000013,21.77499962,6.393194675
10/29/21 6:50 AM,12.92000008,12.89999962,0,0,0,0,25.85876083,23.18799973,3.974669933,19.26799965,25.85659409,25.33399963,21.05989075,18.55008698,17.79199982,24.35000038,23.26939774,17.87624931,21.49202728,14.66575146,23.21199989,17.57437515,-0.331999987,23.11249924,6.424919605
10/29/21 6:55 AM,12.94799995,12.92800045,0,0,0,0,25.85659409,23.18000031,3.974669933,19.25200081,25.84793472,25.31599998,21.03791809,18.52811432,17.77000046,24.37199974,23.2571907,17.85671806,21.47493744,14.64621925,23.2159996,17.55812454,-0.330000013,24.3125,6.393194675
10/29/21 7:00 AM,12.97399998,12.95600033,0,0,0,0,25.85443115,23.17200089,3.974669933,19.22200012,25.84793472,25.2840004,21.01350403,18.50370026,17.75399971,24.38599968,23.24986649,17.83962822,21.46517181,14.626688,23.20000076,17.54187393,-0.331999987,22.71249962,6.384542465
10/29/21 7:05 AM,13.00800037,12.98600006,0,0,0,0,25.84793472,23.15600014,3.974669933,19.19000053,25.84793472,25.24600029,20.98664856,18.47684479,17.73200035,24.40600014,23.22545242,17.80300522,21.44319916,14.60227394,23.19400024,17.54187393,-0.330000013,22.20000076,6.445107937
10/29/21 7:10 AM,13.0340004,13.01799965,0,0,0,0,25.83711052,23.13599968,3.977111578,19.15600014,25.83278084,25.21999931,20.95246887,18.44754791,17.70800018,24.42000008,23.20592117,17.76394272,21.41390038,14.57297611,23.18600082,17.51749992,-0.330000013,21.77499962,6.488368511
10/29/21 7:15 AM,13.06599998,13.04599953,0,0,0,0,25.83494377,23.11599922,3.974669933,19.12999916,25.83711052,25.17399979,20.9256115,18.41824913,17.69199944,24.43600082,23.20103836,17.73464584,21.39192772,14.54856205,23.17200089,17.50125122,-0.330000013,21.11249924,6.398962975
10/29/21 7:20 AM,13.09399986,13.07800007,0,0,0,0,25.83061409,23.10000038,3.974669933,19.10400009,25.82628441,25.14999962,20.90119743,18.39383507,17.67200089,24.45199966,23.17173958,17.71023178,21.37972069,14.52170563,23.16200066,17.49312592,-0.330000013,21.64999962,6.424919605
10/29/21 7:25 AM,13.1260004,13.10599995,0,0,0,0,25.82195473,23.08399963,3.977111578,19.09600067,25.82195473,25.11400032,20.88166618,18.37186241,17.65600014,24.46800041,23.15709114,17.68581581,21.35042381,14.49240875,23.16200066,17.47687531,-0.330000013,23.28750038,6.430687428
10/29/21 7:30 AM,13.15799999,13.13399982,0,0,0,0,25.81978798,23.0739994,3.977111578,19.07799911,25.8154583,25.08200073,20.85969353,18.35233116,17.63400078,24.48200035,23.1424427,17.66140175,21.31624413,14.47531891,23.15200043,17.46875,-0.326000005,22.5625,6.430687428
10/29/21 7:35 AM,13.18400002,13.16600037,0,0,0,0,25.81329536,23.05800056,3.974669933,19.05999947,25.81329536,25.05800056,20.83772087,18.33768272,17.61800003,24.49600029,23.13023567,17.65407753,21.29915237,14.45578671,23.13999939,17.45249939,-0.330000013,23.16250038,6.410499096
10/29/21 7:40 AM,13.21800041,13.1960001,0,0,0,0,25.80246925,23.04400063,3.974669933,19.05400085,25.80030441,25.02799988,20.81330681,18.31571007,17.60400009,24.50799942,23.11558723,17.63698769,21.28450394,14.43869686,23.13599968,17.44437599,-0.330000013,22.125,6.321093082
10/29/21 7:45 AM,13.25,13.22999954,0,0,0,0,25.79597473,23.03000069,3.974669933,19.05200005,25.79597473,24.99200058,20.79377365,18.29617691,17.58799934,24.51199913,23.10826302,17.62966347,21.26497269,14.42893124,23.12400055,17.45249939,-0.328000009,19.63749886,6.326861382
10/29/21 7:50 AM,13.27799988,13.25800037,0,0,0,0,25.78081894,23.01799965,3.974669933,19.04400063,25.78298569,24.95400047,20.7742424,18.27664566,17.5739994,24.52199936,23.09361458,17.61989784,21.23811722,14.4142828,23.11199951,17.45249939,-0.330000013,17.5625,6.289368629
10/29/21 7:55 AM,13.31000042,13.28800011,0,0,0,0,25.76999474,23.00399971,3.974669933,19.0340004,25.7786541,24.94000053,20.74738693,18.25955582,17.55800056,24.52199936,23.08873177,17.60769081,21.22102737,14.40451622,23.10199928,17.46062469,-0.330000013,18.875,6.237455368
10/29/21 8:00 AM,13.3380003,13.31599998,0,0,0,0,25.76133537,22.99200058,3.972228527,19.02599907,25.76999474,24.89800072,20.72053146,18.23758316,17.54400063,24.51799965,23.07896614,17.60036659,21.20149612,14.38986778,23.09199905,17.46062469,-0.326000005,17.77500153,6.30667305
