Date,ROWL.JLR1_LEVEL.F_CV,ROWL.JLR2_LEVEL.F_CV,ROWL.LHHW_LM_LEVEL.F_CV,ROWL.LHHW_LY_LEVEL.F_CV,ROWL.LHHW_R9_LEVEL.F_CV,ROWL.NOGALESLS_LEVEL.F_CV,ROWL.RS01_LEVEL.F_CV,ROWL.RS02_LEVEL.F_CV,ROWL.RS03_LEVEL.F_CV,ROWL.RS04_LEVEL.F_CV,ROWL.RS05_LEVEL.F_CV,ROWL.RS06_LEVEL.F_CV,ROWL.RS07_LEVEL.F_CV,ROWL.RS08_LEVEL.F_CV,ROWL.RS10_LEVEL.F_CV,ROWL.RS11_LEVEL.F_CV,ROWL.RS12_LEVEL.F_CV,ROWL.RS13_LEVEL.F_CV,ROWL.RS14_LEVEL.F_CV,ROWL.RS15_LEVEL.F_CV,ROWL.RS16_LEVEL.F_CV,ROWL.RS2A_TANK_LEVEL.F_CV,ROWL.RS9_LEVEL.F_CV,ROWL.WELL1_LEVEL.F_CV,ROWL.WELL1WW_LEVEL.F_CV
10/18/21 1:15,18.88599968,19.02000046,0,0,0,0,17.67289543,20.40600014,3.967345715,23.04999924,17.58845901,22.1779995,16.18432808,17.96902466,21.32999992,23.37400055,25.70351791,21.46761322,17.14381599,17.31227493,19.79000092,19.63812637,-0.462000012,18.0625,6.652760506
10/18/21 1:20,18.85199928,18.99200058,0,0,0,0,17.72268867,20.43400002,3.967345715,23.05599976,17.63825607,22.25,16.14282417,17.95925903,21.32999992,23.3579998,25.68886948,21.47249603,17.13405037,17.28786087,19.81399918,19.36187363,-0.460000008,18.375,6.644108295
10/18/21 1:25,18.81800079,18.95999908,0,0,0,0,17.7551651,20.4640007,3.964904308,23.06800079,17.66856575,22.29199982,16.14282417,17.94216919,21.32600021,23.35000038,25.67910194,21.47737885,17.11940193,17.26344681,19.84199905,19.11000061,-0.460000008,17.35000038,6.658528328
10/18/21 1:30,18.7859993,18.9260006,0,0,0,0,17.81361961,20.49799919,3.964904308,23.06800079,17.70536995,22.36000061,16.13549995,17.93240166,21.3239994,23.34399986,25.67421913,21.48226166,17.12184334,17.23903275,19.87000084,18.83374977,-0.460000008,18.39999962,6.652760506
10/18/21 1:35,18.75600052,18.89999962,0,0,0,0,17.85908318,20.52799988,3.964904308,23.06599998,17.76166153,22.41399956,16.10864449,17.92019463,21.3239994,23.34000015,25.65957069,21.48470306,17.10963631,17.2219429,19.8920002,18.54937553,-0.460000008,18.28750038,6.655644417
10/18/21 1:40,18.72200012,18.86599922,0,0,0,0,17.90021896,20.55800056,3.969787121,23.06599998,17.8027935,22.45999908,16.09399605,17.91775322,21.31999969,23.34000015,25.64736366,21.48958588,17.10231209,17.19997025,19.91200066,18.28125,-0.460000008,18.39999962,6.644108295
10/18/21 1:45,18.69400024,18.83399963,0,0,0,0,17.95217896,20.58799934,3.967345715,23.07600021,17.84392929,22.52000046,16.09887886,17.90798759,21.31800079,23.33600044,25.64248085,21.49202728,17.10231209,17.17799568,19.94199944,18.00500107,-0.460000008,20.48750114,6.667180538
10/18/21 1:50,18.66200066,18.80200005,0,0,0,0,17.99331474,20.61800003,3.964904308,23.08399963,17.88506317,22.57799911,16.07934761,17.90310478,21.31999969,23.33399963,25.63271523,21.4969101,17.09987068,17.14869881,19.95999908,17.75312424,-0.460000008,19.71249962,6.672948837
10/18/21 1:55,18.62599945,18.77000046,0,0,0,0,18.04094505,20.64999962,3.964904308,23.10000038,17.92619896,22.63999939,16.07934761,17.89822197,21.31800079,23.33600044,25.62539101,21.4993515,17.08766365,17.12916756,19.98600006,17.54187393,-0.460000008,18.8125,6.635455608
10/18/21 2:00,18.59399986,18.73600006,0,0,0,0,18.08641052,20.68400002,3.964904308,23.11199951,17.97166443,22.68600082,16.07202339,17.89089775,21.31599998,23.33600044,25.61562538,21.50179291,17.08033943,17.10963631,20.00600052,17.33875084,-0.460000008,17.96249962,6.652760506
10/18/21 2:05,18.56399918,18.70999908,0,0,0,0,18.13187408,20.71999931,3.967345715,23.12000084,18.01496506,22.76199913,16.06225586,17.88845634,21.31399918,23.33600044,25.60830116,21.4993515,17.07057381,17.08522224,20.03199959,17.15187454,-0.460000008,19.14999962,6.655644417
10/18/21 2:10,18.53199959,18.6779995,0,0,0,0,18.1795063,20.75,3.969787121,23.11800003,18.06259537,22.81599998,16.05737305,17.87869072,21.30999947,23.33799934,25.60097694,21.4969101,17.06324959,17.05836487,20.05599976,16.94874954,-0.460000008,16.8125,6.655644417
10/18/21 2:15,18.50399971,18.64599991,0,0,0,0,18.22929955,20.7859993,3.964904308,23.12000084,18.10806084,22.87800026,16.04760742,17.8713665,21.30999947,23.33799934,25.58876991,21.49202728,17.05836487,17.0315094,20.07600021,16.77812576,-0.460000008,18.25,6.64699173
10/18/21 2:20,18.46999931,18.61199951,0,0,0,0,18.27692986,20.81999969,3.967345715,23.12000084,18.15135956,22.95000076,16.02319336,17.86404228,21.30400085,23.33600044,25.57168007,21.48714447,17.05592346,17.00709534,20.10400009,16.59937477,-0.460000008,20.03750038,6.644108295
10/18/21 2:25,18.44000053,18.58200073,0,0,0,0,18.31806564,20.85400009,3.964904308,23.12000084,18.19682503,23.00399971,16.02075195,17.85671806,21.30599976,23.33600044,25.56435585,21.47249603,17.05592346,16.98268127,20.12800026,16.43687439,-0.460000008,20.71249962,6.661412716
10/18/21 2:30,18.40600014,18.54800034,0,0,0,0,18.36353111,20.88400078,3.967345715,23.12000084,18.25744438,23.07600021,16.01098633,17.84695244,21.29999924,23.33600044,25.55702972,21.47005463,17.04615784,16.96315002,20.15200043,16.27437592,-0.460000008,19.58749962,6.667180538
10/18/21 2:35,18.37599945,18.51799965,0,0,0,0,18.40682983,20.91600037,3.964904308,23.12800026,18.2899189,23.11599922,16.0012207,17.83718681,21.29599953,23.33799934,25.54970551,21.4578476,17.04371643,16.95094299,20.18400002,16.11187553,-0.460000008,19.26250076,6.667180538
10/18/21 2:40,18.34399986,18.48600006,0,0,0,0,18.44796371,20.94799995,3.964904308,23.13599968,18.33322144,23.18600082,15.98657227,17.82742119,21.29800034,23.34199905,25.54238129,21.4578476,17.04127502,16.93629265,20.20400047,15.96562481,-0.460000008,20.10000038,6.667180538
10/18/21 2:45,18.30999947,18.45599937,0,0,0,0,18.50208855,20.98200035,3.969787121,23.13800049,18.38517952,23.25,15.96459866,17.82009697,21.29400063,23.34000015,25.53505707,21.4578476,17.03639221,16.92408562,20.23600006,15.82749939,-0.458000004,18.95000076,6.670064449
10/18/21 2:50,18.28199959,18.42399979,0,0,0,0,18.52806854,21.01600075,3.967345715,23.14599991,18.40899467,23.30800056,15.96704006,17.81277275,,23.34799957,25.53017426,21.46517181,17.0315094,16.91431999,20.26600075,15.68937492,-0.460000008,19.82499886,6.667180538
10/18/21 2:55,18.24799919,18.38999939,,,,0,,21.04599953,3.967345715,23.14599991,,23.36599922,15.96215725,17.80544662,,,25.52529144,21.47249603,17.03395081,16.89478874,20.29400063,15.54312515,-0.460000008,18.85000038,6.67871666
10/18/21 3:00,18.2159996,18.3579998,,,,0,18.63848495,21.07799911,3.967345715,23.14999962,18.52373886,23.4279995,15.92797756,17.79812241,21.29199982,23.3579998,25.51796722,21.47493744,17.0315094,16.88746452,20.3220005,15.38875008,-0.460000008,18.14999962,6.655644417
10/18/21 3:05,18.18199921,18.32600021,0,0,0,0,18.67962074,21.1060009,3.964904308,23.14599991,18.57353592,23.48800087,15.93041897,17.79323959,21.29000092,23.3560009,25.50576019,21.47737885,17.02906799,16.87281609,20.35199928,15.25874996,-0.460000008,18.61249924,6.655644417
10/18/21 3:10,18.14999962,18.29199982,0,0,0,0,18.71642494,21.13199997,3.964904308,23.14599991,18.61250496,23.5359993,15.91577053,17.78591537,21.28800011,23.35400009,25.49355316,21.47737885,17.02662659,16.85328484,20.37999916,15.12062454,-0.458000004,19.83749962,6.667180538
10/18/21 3:15,18.11800003,18.26000023,0,0,0,0,18.75972366,21.15999985,3.962462902,23.15399933,18.65580368,23.59600067,15.90356255,17.77859116,21.2840004,23.34799957,25.48867035,21.47982025,17.01930237,16.82642937,20.40600014,14.96625042,-0.460000008,20.45000076,6.655644417
10/18/21 3:20,18.08399963,18.22599983,0,0,0,0,18.80085945,21.1760006,3.969787121,23.15200043,18.70343399,23.63999939,15.88891411,17.76882553,21.2840004,23.35400009,25.47890472,21.48470306,17.01441956,16.81177902,20.4279995,14.83624935,-0.458000004,19.02499962,6.652760506
10/18/21 3:25,18.05200005,18.19400024,0,0,0,0,18.84416008,21.20599937,3.964904308,,18.75755882,,15.87914848,17.76150131,21.27799988,23.36000061,,21.47493744,17.00465393,16.79713058,20.46199989,,,20.22500038,6.667180538
10/18/21 3:30,18.02000046,18.16399956,0,0,0,0,18.88529396,21.23200035,3.967345715,,18.79003525,,,17.7566185,21.27799988,23.37000084,,21.47737885,16.99488831,16.78492355,20.48999977,,,,
10/18/21 3:35,17.98600006,18.13199997,0,0,0,0,18.92642975,21.25799942,3.967345715,23.15399933,18.83766556,23.79599953,15.8474102,17.74929428,21.27599907,23.37800026,25.46425629,21.47249603,16.99000549,16.77271652,20.51799965,14.45437527,-0.456,17.66250038,6.635455608
10/18/21 3:40,17.95400047,18.09799957,0,0,0,0,18.97406006,21.28800011,3.967345715,23.15600014,18.88312912,23.86800003,15.8474102,17.74685287,21.27199936,23.38400078,25.46181488,21.46517181,16.98756409,16.7629509,20.54199982,14.31624985,-0.458000004,18.03750038,6.658528328
10/18/21 3:45,17.92000008,18.06399918,0,0,0,0,19.01519394,21.31200027,3.964904308,23.16600037,18.91777039,23.90600014,15.82543659,17.74441147,21.27400017,23.38800049,25.45449066,21.47005463,16.97535706,16.74830246,20.5720005,14.18625069,-0.460000008,18.875,6.652760506
10/18/21 3:50,17.88199997,18.03199959,0,0,0,0,19.06065941,21.34399986,3.964904308,23.16399956,18.96756363,23.96999931,15.81811237,17.74197006,21.27199936,23.3939991,25.44960785,21.46761322,16.96803284,16.73365402,20.60000038,14.04812431,-0.458000004,18.27499962,6.644108295
10/18/21 3:55,17.85000038,17.99799919,0,0,0,0,19.09746552,21.37000084,3.967345715,23.16399956,18.99571037,24.02400017,15.80834675,17.73708725,21.27599907,23.39599991,25.44716644,21.460289,16.96070862,16.71900558,20.62800026,13.91812515,-0.456,20.46249962,6.655644417
10/18/21 4:00,17.81800079,17.96800041,0,0,0,0,19.14942551,21.39999962,3.964904308,23.15399933,19.04767036,24.08600044,15.77904892,17.72732162,21.27199936,23.40200043,25.43984222,21.45540619,16.95826721,16.70679855,20.65999985,13.77999973,-0.458000004,20.61250114,6.67871666
10/18/21 4:05,17.79199982,17.93199921,0,0,0,0,19.19272423,21.4279995,3.967345715,23.13599968,19.09746552,24.14800072,15.7717247,17.71511459,21.27000046,23.40999985,25.4325161,21.44075775,16.95094299,16.69215012,20.68199921,13.64999962,-0.460000008,19.02499962,6.67871666
10/18/21 4:10,17.75399971,17.90399933,0,0,0,0,19.22953033,21.45599937,3.967345715,23.1079998,19.11694908,24.19799995,15.74486923,17.70046616,21.26000023,23.41600037,25.42763329,21.42854881,16.93140984,16.67749977,20.70999908,13.51187515,-0.458000004,21.5625,6.667180538
10/18/21 4:15,17.72599983,17.87000084,0,0,0,0,19.27716064,21.47999954,3.969787121,23.08600044,19.17973518,24.26199913,15.74975204,17.68581581,21.25600052,23.43000031,25.42763329,21.42122459,16.9167614,16.65308571,20.73600006,13.39812565,-0.460000008,22.0625,6.664296627
10/18/21 4:20,17.69199944,17.84199905,0,0,0,0,19.31829453,21.50799942,3.967345715,23.07799911,19.21437454,24.30200005,15.71068859,17.67849159,21.25399971,23.44000053,25.41542625,21.41634178,16.89723015,16.62867165,20.76399994,13.25187492,-0.460000008,20.63750076,6.67871666
10/18/21 4:25,17.66399956,17.80800056,0,0,0,0,19.36159515,21.5340004,3.967345715,23.06800079,19.26849937,24.37599945,15.69604015,17.66872597,21.25,23.44599915,25.40810204,21.41878319,16.8801403,16.6115818,20.79599953,13.13000011,-0.460000008,21.4375,6.64699173
10/18/21 4:30,17.63400078,17.77599907,0,0,0,0,19.39839935,21.55999947,3.967345715,23.05200005,19.29447937,24.40999985,15.68383312,17.65896034,21.24600029,23.45400047,25.40321922,21.41145897,16.86549187,16.58960915,20.82600021,13.00812435,-0.458000004,20.71249962,6.649876118
10/18/21 4:35,17.60199928,17.74600029,0,0,0,0,19.43953514,21.57999992,3.967345715,23.02599907,19.34860611,24.44799995,15.66674328,17.64675331,21.24600029,23.45800018,25.40077782,21.41145897,16.85328484,16.57496071,20.85199928,12.87812519,-0.460000008,19.5625,6.667180538
10/18/21 4:40,17.56800079,17.7140007,0,0,0,0,19.46984482,21.60400009,3.967345715,23.00799942,19.38973999,24.50600052,15.66674328,17.63942909,21.23800087,23.46999931,25.3934536,21.40657616,16.83619499,16.55298615,20.87800026,12.74812508,-0.460000008,20.8125,6.670064449
10/18/21 4:45,17.53800011,17.68000031,0,0,0,0,19.51963997,21.62599945,3.967345715,23,19.42870903,24.55999947,15.63988686,17.63454628,21.22999954,23.47800064,25.39101219,21.40413475,16.81177902,16.52613068,20.90600014,12.61000061,-0.458000004,19.58749962,6.684484959
10/18/21 4:50,17.50799942,17.64800072,0,0,0,0,19.56077385,21.65200043,3.967345715,22.99399948,19.47633934,24.61000061,15.62035561,17.62233925,21.22800064,23.48800087,25.39101219,21.39681053,16.79957199,16.50659943,20.93199921,12.4800005,-0.458000004,20.21249962,6.655644417
10/18/21 4:55,17.47599983,17.61599922,0,0,0,0,19.610569,21.68400002,3.967345715,22.98399925,19.49582481,24.66200066,15.58861637,17.61745644,21.21800041,23.49600029,25.38124657,21.39436913,16.77515793,16.48706818,20.95599937,12.34999943,-0.458000004,20.375,6.670064449
10/18/21 5:00,17.44400024,17.58799934,0,0,0,0,19.65386963,21.7140007,3.967345715,22.97999954,19.54994965,24.7159996,15.57885075,17.602808,21.20999908,23.51000023,25.37636375,21.38704491,16.74830246,16.46997833,20.98800087,12.22812462,-0.453999996,23.23749924,6.681601048
10/18/21 5:05,17.41399956,17.55200005,0,0,0,0,19.69500542,21.73600006,3.967345715,22.92200089,19.59757996,24.77799988,15.55199528,17.57839394,21.19599915,23.52000046,25.36903954,21.36018944,16.70679855,16.43824005,21.02000046,12.10624981,-0.456,23.08749962,6.655644417
10/18/21 5:10,17.37999916,17.51799965,0,0,0,0,19.72964478,21.76000023,3.967345715,22.86400032,19.63871574,24.82600021,15.51781464,17.54665375,21.17000008,23.53000069,25.3543911,21.31135941,16.67017555,16.39917564,21.04400063,11.96000004,-0.456,24.17499924,6.658528328
10/18/21 5:15,17.34600067,17.48600006,0,0,0,0,19.76211929,21.78000069,3.967345715,22.79800034,19.66902542,24.87599945,15.47631073,17.50759125,21.14800072,23.54400063,25.32997704,21.26008987,16.63599586,16.35034752,21.0720005,11.85437489,-0.458000004,24.08750153,6.690253258
10/18/21 5:20,17.31599998,17.45199966,0,0,0,0,19.80325508,21.80400085,3.967345715,22.73399925,19.72098541,24.9260006,15.43968868,17.46608734,21.12199974,23.55999947,25.31777,21.21370316,16.59449196,16.30151749,21.10000038,11.71625042,-0.456,23.5,6.698904991
10/18/21 5:25,17.28000069,17.42200089,0,0,0,0,19.84439087,21.82799911,3.964904308,22.67200089,19.77077866,24.97599983,15.42259884,17.42214012,21.09799957,23.57999992,25.29579544,21.17463875,16.55786896,16.25513077,21.12800026,11.59437561,-0.458000004,22.27499962,6.67871666
10/18/21 5:30,17.25200081,17.38800049,0,0,0,0,19.88335991,21.85199928,3.964904308,22.62199974,19.80325508,25.02199936,15.37865257,17.38796043,21.0739994,23.59399986,25.2787056,21.14290047,16.5334549,16.22095108,21.14800072,11.47249985,-0.458000004,23.80000114,6.681601048
10/18/21 5:35,17.21800041,17.3579998,0,0,0,0,19.9244957,21.87599945,3.969787121,22.56999969,19.8357296,25.06200027,15.35912132,17.36110497,21.05400085,23.61199951,25.25429153,21.116045,16.50171661,16.1892128,21.1779995,11.35062504,-0.458000004,23.85000038,6.632571697
10/18/21 5:40,17.18000031,17.3239994,0,0,0,0,19.96562958,21.90200043,3.964904308,22.52599907,19.88335991,25.12999916,15.32982349,17.33913231,21.03199959,23.62800026,25.23720169,21.08674812,16.46997833,16.16235542,21.20400047,11.22875023,-0.458000004,22.55000114,6.753702164
10/18/21 5:45,17.15200043,17.29199982,0,0,0,0,20.00676537,21.9279995,3.964904308,22.48399925,19.91799927,25.18199921,15.30052662,17.31960106,21.00799942,23.64599991,25.22499466,21.05256653,16.45044708,16.13549995,21.23999977,11.11499977,-0.458000004,22.13750076,6.419151306
10/18/21 5:50,17.11599922,17.26000023,0,0,0,0,20.05006409,21.95599937,3.964904308,22.44000053,19.96995926,25.22999954,15.2736702,17.2976265,20.98600006,23.66600037,25.21034622,21.01838684,16.41626549,16.10864449,21.26000023,11.00124931,-0.460000008,23.16250038,6.364354134
10/18/21 5:55,17.08399963,17.22599983,0,0,0,0,20.08903503,21.97999954,3.964904308,22.40399933,20.00459862,25.2840004,15.24437332,17.27565384,20.96999931,23.68199921,25.2005806,20.98420715,16.38941002,16.0769062,21.28000069,10.88749981,-0.458000004,22.86249924,6.404730797
10/18/21 6:00,17.05200005,17.19400024,0,0,0,0,20.1345005,22.00200081,3.967345715,22.37999916,20.03274536,25.34000015,15.22728348,17.25123978,20.94799995,23.69599915,25.16884041,20.95491028,16.35034752,16.05249023,21.30800056,10.765625,-0.458000004,21.82500076,6.375890255
10/18/21 6:05,17.01799965,17.15800095,0,0,0,0,20.1713047,22.02400017,3.969787121,22.32799911,20.08037376,25.37000084,15.18822002,17.22682571,20.92200089,23.7140007,25.14930916,20.91828728,16.31372643,16.03051758,21.33399963,10.65999985,-0.458000004,22.21249962,6.462412357
10/18/21 6:10,16.98600006,17.12800026,0,0,0,0,20.20594597,22.04400063,3.967345715,22.27799988,20.12583923,25.41799927,15.13694954,17.18776321,20.8939991,23.73200035,25.12245369,20.87434196,16.26245499,15.99633789,21.36000061,10.54624939,-0.458000004,23,6.378774643
10/18/21 6:15,16.95400047,17.09199905,0,0,0,0,20.24491501,22.06999969,3.967345715,22.22800064,20.1713047,25.47200012,15.08567905,17.14869881,20.86599922,23.74799919,25.09559822,20.82551384,16.21850967,15.95239162,21.38800049,10.44062519,-0.456,22.78749847,6.373006344
10/18/21 6:20,16.91799927,17.05800056,0,0,0,0,20.28171921,22.09000015,3.969787121,22.19000053,20.19944954,25.52199936,15.05394077,17.11696053,20.83799934,23.76000023,25.09071541,20.79133224,16.17456245,15.90112114,21.41399956,10.32687569,-0.458000004,21.69999886,6.416267395
10/18/21 6:25,16.88800049,17.02599907,0,0,0,0,20.322855,22.11400032,3.964904308,22.15600014,20.24058533,25.56999969,15.00022888,17.08766365,20.81800079,23.77599907,25.07606697,20.76935959,16.13794136,15.85473442,21.43600082,10.22937489,-0.456,21.60000038,6.436455727
10/18/21 6:30,16.8560009,16.99200058,0,0,0,0,20.36399078,22.13999939,3.969787121,22.12199974,20.28604889,25.6079998,14.95384121,17.06080627,20.79599953,23.79599953,25.05653381,20.74006271,16.1159687,15.81567097,21.45800018,10.11562538,-0.453999996,23.45000076,6.433571339
10/18/21 6:35,16.8239994,16.9659996,0,0,0,0,20.40079498,22.16399956,3.967345715,22.08200073,20.3076992,25.67000008,14.93675137,17.04371643,20.77000046,23.80999947,25.03700256,20.72053146,16.0769062,15.77904892,21.48399925,10.00187492,-0.456,22.8125,6.326861382
10/18/21 6:40,16.79000092,16.93199921,0,0,0,0,20.44626045,22.19000053,3.969787121,22.05400085,20.35533142,25.73200035,14.89524651,17.02662659,20.74399948,23.82600021,25.01502991,20.69367599,16.05004883,15.73754501,21.51799965,9.896250725,-0.458000004,21.21249962,6.375890255
10/18/21 6:45,16.76199913,16.89999962,0,0,0,0,20.48306465,22.2140007,3.969787121,22.0340004,20.39863014,25.78199959,14.86594963,17.00465393,20.72200012,23.84600067,25.00038147,20.67414284,16.03295898,15.71068859,21.54000092,9.798749924,-0.456,23.58749962,6.407615185
10/18/21 6:50,16.72599983,16.87199974,0,0,0,0,20.52853012,22.24200058,3.969787121,22.01799965,20.43759918,25.83200073,14.82444477,16.98756409,20.70000076,23.86599922,24.98329163,20.65461159,16.00366211,15.68383312,21.55999947,9.676875114,-0.458000004,23.1875,6.401846886
10/18/21 6:55,16.69599915,16.83600044,0,0,0,0,20.56749916,22.26600075,3.967345715,22.00200081,20.48522949,25.87199974,14.78538227,16.96803284,20.6779995,23.88199997,24.96620178,20.62531471,15.98413086,15.66186047,21.59399986,9.56312561,-0.453999996,23.66250038,6.387426853
10/18/21 7:00,16.65999985,16.80200005,0,0,0,0,20.60430527,22.2859993,3.967345715,21.98399925,20.52636528,25.93600082,14.77073288,16.94606018,20.64999962,23.90399933,24.95155334,20.59113503,15.96948242,15.64232826,21.62000084,9.473750114,-0.456,22.94999886,6.326861382
10/18/21 7:05,16.63199997,16.77000046,0,0,0,0,20.64327431,22.30999947,3.967345715,21.94799995,20.55667496,25.99200058,14.73655319,16.92896843,20.62400055,23.92200089,24.93934631,20.55939484,15.94018459,15.61303139,21.64599991,9.359999657,-0.458000004,22.9375,6.404730797
10/18/21 7:10,16.59600067,16.73800087,0,0,0,0,20.67575073,22.33200073,3.967345715,21.91399956,20.59347916,26.04000092,14.70237255,16.90455437,20.59799957,23.93799973,24.91981316,20.52765656,15.91577053,15.57640934,21.67000008,9.254375458,-0.456,22.22500038,6.465296268
10/18/21 7:15,16.56399918,16.70599937,0,0,0,0,20.71255493,22.35400009,3.967345715,21.88800049,20.63677788,26.0739994,14.65598488,16.86793327,20.57600021,23.95400047,24.90272331,20.49835968,15.8864727,15.55687809,21.69599915,9.148750305,-0.458000004,23.03750038,6.373006344
10/18/21 7:20,16.53199959,16.6760006,0,0,0,0,20.74935913,22.37800026,3.967345715,21.87599945,20.6692543,26.11199951,14.63645363,16.8410778,20.55400085,23.96800041,,20.4666214,15.86450005,15.53002167,21.72200012,9.034999847,-0.456,21.9375,6.410499096
10/18/21 7:25,16.51799965,16.65600014,0,0,0,0,20.77100945,22.38199997,3.967345715,21.86400032,20.6952343,26.15200043,14.61448097,16.81666374,20.53000069,23.98600006,24.86366081,20.44464874,15.82543659,15.5031662,21.74600029,8.929374695,-0.456,21.9375,6.370121956
10/18/21 7:30,16.54800034,16.66600037,0,0,0,0,20.76667976,22.36199951,3.964904308,21.8560009,20.72987366,26.12800026,14.57541752,16.79957199,20.51399994,24.00600052,24.84657097,20.4324398,15.80590534,15.48363495,21.77199936,8.815625191,-0.458000004,23.5625,6.30667305
10/18/21 7:35,16.61800003,16.69400024,0,0,0,0,20.72554398,22.31200027,3.967345715,21.83799934,20.75152397,26.07600021,14.54367924,16.78492355,20.48800087,24.02599907,24.84168816,20.42023277,15.78393269,15.46410275,21.79599953,8.71812439,-0.456,22.48750114,6.456644058
10/18/21 7:40,16.6760006,16.72999954,0,0,0,0,20.73204041,22.26799965,3.967345715,21.8220005,20.76235008,26.03000069,14.53635502,16.77027512,20.46800041,24.04599953,24.83192253,20.40802574,15.76195908,15.44213009,21.80999947,8.791250229,-0.453999996,23.36249924,6.344165802
10/18/21 7:45,16.73200035,16.77000046,0,0,0,0,20.74286461,22.22599983,3.967345715,21.81200027,20.74502945,25.98999977,14.51926422,16.74586105,20.45199966,24.06399918,24.81483269,20.39581871,15.73754501,15.42259884,21.83200073,8.9375,-0.456,23.71249962,6.47683239
10/18/21 7:50,16.77599907,16.81599998,0,0,0,0,20.73420334,22.19000053,3.964904308,21.81399918,20.74069977,25.94400024,14.48264313,16.7238884,20.43199921,24.08799934,24.80750656,20.3909359,15.71068859,15.40550804,21.84000015,9.051249504,-0.456,22.53750038,6.419151306
10/18/21 7:55,16.82600021,16.86599922,0,0,0,0,20.73420334,22.15800095,3.964904308,21.80599976,20.74935913,25.8920002,14.4704361,16.70191574,20.41600037,24.1079998,24.80994797,20.38361168,15.69604015,15.39330101,21.8579998,9.156874657,-0.456,23,6.364354134
10/18/21 8:00,16.87199974,16.89599991,0,0,0,0,20.73853493,22.12599945,3.967345715,21.79599953,20.74502945,25.83799934,14.46555233,16.68238258,20.39800072,24.12800026,24.79285812,20.36408043,15.67895031,15.37376976,21.86800003,9.262499809,-0.458000004,22.92499924,6.378774643
10/18/21 8:05,16.92200089,16.9640007,0,0,0,0,20.73853493,22.10199928,3.967345715,21.78800011,20.76451302,25.79199982,14.43137264,16.66285133,20.38199997,24.1439991,24.78797531,20.34699059,15.66918468,15.34691429,21.88599968,9.376250267,-0.458000004,21.82500076,6.456644058
10/18/21 8:10,16.97200012,17.00799942,0,0,0,0,20.73420334,22.07799911,3.967345715,21.77199936,20.76235008,25.74200058,14.41672421,16.64576149,20.36400032,24.16399956,24.7830925,20.33478355,15.64232826,15.32494068,21.8939991,9.449375153,-0.458000004,21.78750038,6.393194675
10/18/21 8:15,17.02000046,17.04599953,0,0,0,0,20.73204041,22.05599976,3.967345715,21.76199913,20.7580204,25.69400024,14.38010216,16.62867165,20.34799957,24.18600082,24.77088547,20.32257652,15.63988686,15.29808521,21.90200043,9.555000305,-0.456,23.58749962,6.367238045
10/18/21 8:20,17.06999969,17.10000038,0,0,0,0,20.73637009,22.0359993,3.967345715,21.74600029,20.74935913,25.63999939,14.3556881,16.6115818,20.33200073,24.20400047,24.76356125,20.30548477,15.62279701,15.2761116,21.91200066,9.652500153,-0.456,22.30000114,6.361469746
10/18/21 8:25,17.12000084,17.14999962,0,0,0,0,20.73204041,22.02000046,3.967345715,21.74399948,20.74719429,25.60199928,14.32639027,16.60181618,20.31399918,24.2159996,24.75379562,20.30060196,15.6179142,15.26146317,21.91799927,9.741874695,-0.458000004,22.07500076,6.358586311
10/18/21 8:30,17.16600037,17.22200012,0,0,0,0,20.72771072,22.00600052,3.967345715,21.73600006,20.74069977,25.56200027,14.30930042,16.58472633,20.29999924,24.23399925,24.74647141,20.28839493,15.60082436,15.24193192,21.93400002,9.847499847,-0.458000004,23.08749962,6.410499096
10/18/21 8:35,17.1760006,17.25600052,0,0,0,0,20.75585365,22.02599907,3.967345715,21.72800064,20.76235008,25.55400085,14.29465199,16.5700779,20.2840004,24.25399971,24.71961594,20.28107071,15.58373356,15.22484207,21.93600082,9.928750038,-0.456,22.60000038,6.473948479
10/18/21 8:40,17.18000031,17.27400017,0,0,0,0,20.77533913,22.04199982,3.967345715,21.72999954,20.7688446,25.54000092,14.28732777,16.55786896,20.27000046,24.27400017,24.73670578,20.26886368,15.56420231,15.2175169,21.94599915,10.01000023,-0.456,21.47500038,6.456644058
10/18/21 8:45,17.19199944,17.27000046,0,0,0,0,20.78833008,22.05999947,3.967345715,21.71999931,20.79049301,25.52799988,14.26535416,16.54566193,20.25799942,24.29599953,24.73670578,20.26642227,15.5593195,15.20775127,21.95999908,10.08312511,-0.458000004,21.44999886,6.401846886
10/18/21 8:50,17.20199966,17.27000046,0,0,0,0,20.79915619,22.07600021,3.967345715,21.71999931,20.80131912,25.51799965,14.22140884,16.5358963,20.24600029,24.30800056,24.72694016,20.25909805,15.55199528,15.19798565,21.97200012,10.16437531,-0.458000004,22.57500076,6.398962975
10/18/21 8:55,17.2140007,17.27199936,0,0,0,0,20.81863976,22.09199905,3.969787121,21.70999908,20.82296944,25.51600075,14.22873306,16.52124786,20.22999954,24.32600021,24.72205734,20.25177383,15.55199528,15.18822002,21.98800087,10.25374985,-0.456,22.57500076,6.401846886
10/18/21 9:00,17.22999954,17.26399994,0,0,0,0,20.83595848,22.1079998,3.967345715,21.69799995,20.83379555,25.51000023,14.19943523,16.50415802,20.2140007,24.34600067,24.71961594,20.2395668,15.53246403,15.17601299,21.99600029,10.33500004,-0.456,23.23749924,6.450875759
