Date,ROWL.CALLELOSARBOLES_ST_ARV_PRESS.F_CV,ROWL.CANTERBURY_ST_ARV_PRESS.F_CV,ROWL.CHESTNUT_ST_ARV_PRESS.F_CV,ROWL.GREENSPRINGS_ST_ARV_PRESS.F_CV,ROWL.HILLMAN_ST_ARV_PRESS.F_CV,ROWL.JL_PM15_PRESS.F_CV,ROWL.JL_PRESS.F_CV,ROWL.KEYSTONE_ST_ARV_PRESS.F_CV,ROWL.LHHW_DNSTRM_PRESS.F_CV,ROWL.LHHW_UPSTRM_PRESS.F_CV,ROWL.MARIMBA_ST_ARV_PRESS.F_CV,ROWL.NOGALES_ST_ARV_PRESS.F_CV,ROWL.PM22V_DNPRESS.F_CV,ROWL.PM22V_UPPRESS.F_CV,ROWL.RANMORE_ST_ARV_PRESS.F_CV,ROWL.REMORA_ST_ARV_PRESS.F_CV,ROWL.RS01_STATION_PRESS.F_CV,ROWL.RS06_PRESS.F_CV,ROWL.RS12_PRESS.F_CV,ROWL.RS12_STATION_PRESS.F_CV,ROWL.RS2_ZONEII_PRESS.F_CV,ROWL.RS2A_PRESSURE.F_CV,ROWL.RS2A_PUMP4_PRESSURE_SP.F_CV,ROWL.RS4_STATION_PRESS.F_CV,ROWL.RS4_ZONE3_PRESSURE.F_CV,ROWL.SANJOSE_ST_ARV_PRESS.F_CV,ROWL.SENT_PRESS_UPSTREAM.F_CV,ROWL.SENTOUS_PRESS.F_CV,ROWL.VANTAGEPOINT_ST_ARV_PRESS.F_CV,ROWL.WBS_PRESS.F_CV,ROWL.WBS_PRS_V1_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V1_UPSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_UPSTRM_PRESS.F_CV,ROWL.WINCHESTER_ST_ARV_PRESS.F_CV,ROWL.ZONE6_PRESS.F_CV,ROWL.ZONEIII_PRESS.F_CV
10/17/21 4:45,84.30060577,0,129.8771667,3.847562313,49.29030228,58.98749924,38.32499695,92.02105713,73.88418579,217.0748444,45.39437103,74.99961853,80.04120636,127.8553467,65.00007629,113.0006866,79.89375305,94,162.9937439,60.31128311,88.25,122.8499985,115,,87.43125153,83.19981384,157.2562561,103.828125,0,191.2336884,6.487499714,105.7687454,5.4375,105.7687454,83.28069305,74.9370575,156.375
10/17/21 4:50,84.30060577,0,129.8771667,3.847562313,49.29030228,59.23124695,40.875,92.02105713,73.88418579,217.0748444,45.39437103,74.99961853,80.78507996,127.2755051,65.00007629,113.0006866,79.6312561,94,163.4625092,61.1123848,88.36249542,123.5812531,115,,86.98124695,83.19981384,157.6499939,103.3968811,0,191.2336884,6.487499714,105.75,5.456250191,105.7687454,83.28069305,74.98283386,156.0187531
10/17/21 4:55,84.30060577,0,129.8771667,3.847562313,49.29030228,59.14687347,40.33124924,92.02105713,73.92996216,218.585495,45.39437103,74.99961853,81.3229599,127.6264572,65.00007629,113.0006866,79.81874847,94.25,163.59375,60.37994766,88.0625,123.5812531,115,,87.69374847,83.19981384,157.78125,102.6281204,0,191.2336884,6.543750286,105.7687454,5.493750095,105.7875061,83.28069305,75.05912781,156.4874878
10/17/21 5:00,84.30060577,0,129.8771667,3.847562313,49.29030228,58.95000076,38.32499695,92.02105713,73.92996216,218.585495,45.39437103,74.99961853,80.4074173,127.3060226,65.00007629,113.0006866,79.6875,93.875,163.4625092,60.01373291,89.23750305,124.4812469,115,,87.48749542,83.19981384,156.8999939,101.2687531,0,191.2108002,6.543750286,105.7687454,5.493750095,105.7875061,83.28069305,75.16593933,156.3562469
10/17/21 5:05,84.30060577,0,129.8771667,3.847562313,49.29030228,59.16562271,38.45625305,92.02105713,73.35774231,217.3495026,45.39437103,74.99961853,79.70931244,127.4128342,65.00007629,113.0006866,79.89375305,93.75,163.2750092,59.94506836,88.34999847,124.5187454,115,,87.09375,83.19981384,157.5562439,102.4968719,0,191.2336884,6.543750286,105.7687454,5.493750095,105.7687454,83.28069305,74.95994568,156.3375092
10/17/21 5:10,84.30060577,0,129.8771667,3.847562313,49.29030228,59.18437576,38.71875,92.02105713,73.35774231,217.3495026,45.39437103,74.99961853,79.13710022,127.4891281,65.00007629,113.0006866,79.72499847,93.5,163.8000031,60.37994766,87.77500153,124.2374954,115,,87.22499847,83.19981384,157.78125,101.6812439,0,191.2336884,6.543750286,105.75,5.512499809,105.7875061,83.28069305,74.9370575,156.0187531
10/17/21 5:15,84.30060577,0,129.8771667,3.847562313,49.29030228,58.95000076,39.80624771,92.02105713,73.81552124,217.6928406,45.39437103,74.99961853,79.53765106,127.5806808,65.00007629,113.0006866,79.78125,94.625,163.59375,60.35705948,88.63750458,124.2749939,115,,87.13124847,83.19981384,158.2124939,102.7593765,0,191.2336884,6.543750286,105.7687454,5.493750095,105.7875061,83.28069305,74.96757507,156.3562469
10/17/21 5:20,84.30060577,0,129.8771667,3.847562313,49.29030228,58.97812271,39.63750076,92.02105713,73.81552124,217.6928406,45.39437103,74.99961853,78.21011353,126.8329849,65.00007629,113.0006866,79.65000153,94.25,163.2375031,60.67750168,88.75,123.6187515,115,,86.88749695,83.19981384,158.9812469,101.7843781,0,191.2336884,6.5625,105.75,5.531249523,105.7687454,83.28069305,75.02098083,156.8250122
10/17/21 5:25,84.30060577,0,129.8771667,3.847562313,49.29030228,59.12812805,38.10000229,92.02105713,73.86129761,217.3037262,45.39437103,74.99961853,79.67498016,127.8248291,65.00007629,113.0006866,79.89375305,93.5,163.4625092,59.96795654,88.07499695,123.1125031,115,,87.16875458,83.19981384,156.5812531,100.9593735,0,191.2336884,6.581250191,105.7687454,5.531249523,105.7875061,83.28069305,75.11253357,155.9812622
10/17/21 5:30,84.30060577,0,129.8771667,3.847562313,49.29030228,58.99687576,38.51249695,92.02105713,73.86129761,217.3037262,45.39437103,74.99961853,79.52620697,127.3975754,65.00007629,113.0006866,79.6875,95,163.7062531,59.92218018,88.26249695,124.1625061,115,,86.68125153,83.19981384,157.1062469,102.7218704,0,191.2336884,6.599999905,105.75,5.550000191,105.7687454,83.28069305,74.98283386,156.3000031
10/17/21 5:35,84.30060577,0,129.8771667,3.847562313,49.29030228,58.97812271,38.64375305,92.02105713,73.54085541,218.4710388,45.39437103,74.99961853,79.05699158,127.061882,65.00007629,113.0006866,79.66875458,94.5,163.8374939,60.28839493,88.80000305,123.3562469,115,,87.1499939,83.19981384,156.8250122,101.7656174,0,191.2336884,6.637499809,105.7687454,5.587500095,105.7875061,83.28069305,74.97520447,155.9437561
10/17/21 5:40,84.30060577,0,129.8771667,3.847562313,49.29030228,59.15625,38.83125305,92.02105713,73.54085541,218.4710388,45.39437103,74.99961853,79.92675018,127.4891281,65.00007629,113.0006866,79.98749542,94.875,163.3874969,60.81483459,88.65000153,123.0374985,115,,87.07500458,83.19981384,156.7875061,101.4187469,0,191.2336884,6.637499809,105.7687454,5.587500095,105.7687454,83.28069305,74.96757507,156.2249908
10/17/21 5:45,84.30060577,0,129.8771667,3.847562313,49.29030228,58.93124771,39.46875,92.02105713,73.92996216,219.3179169,45.39437103,74.99961853,79.36598206,127.0008469,65.00007629,113.0006866,79.66875458,94.125,163.4625092,59.94506836,88.40000153,123.84375,115,,87.43125153,83.19981384,157.4062653,102.7125015,0,191.2336884,6.675000191,105.7687454,5.606249809,105.7687454,83.28069305,74.96757507,154.875
10/17/21 5:50,84.30060577,0,129.8771667,3.847562313,49.29030228,58.99687576,39.93750381,92.02105713,73.92996216,219.3179169,45.39437103,74.99961853,81.43740082,128.2825928,65.00007629,113.0006866,79.40625,94.25,163.2937469,60.51728439,88.5,123.9187546,115,,87.05625153,83.19981384,157.8000031,103.0875015,0,191.2565765,6.693749905,105.75,5.643750191,105.7687454,83.28069305,74.99809265,156.6187439
10/17/21 5:55,84.30060577,0,129.8771667,3.847562313,49.29030228,59.0625,40.70624924,92.02105713,73.60951996,217.7157288,45.39437103,74.99961853,81.76928711,127.7485352,65.00007629,113.0006866,79.72499847,93.75,163.3312531,60.40283585,88.0625,124.1062469,115,,87.07500458,83.19981384,155.2874908,100.7718735,0,191.2336884,6.712500095,105.75,5.643750191,105.7687454,83.28069305,74.85313416,156.2437592
10/17/21 6:00,84.30060577,0,129.8771667,3.847562313,49.29030228,59.296875,37.93125153,92.02105713,73.60951996,217.7157288,45.39437103,74.99961853,80.84230042,127.8706055,65.00007629,113.0006866,79.51875305,94.25,163.7624969,60.44861221,88.0249939,123.7875061,115,,87.13124847,83.19981384,157.5,104.8781281,0,191.2336884,6.750000477,105.7687454,5.681250095,105.7687454,83.28069305,74.96757507,155.7374878
10/17/21 6:05,84.30060577,0,129.8771667,3.847562313,49.29030228,59.22187424,38.66250229,92.02105713,73.95285034,218.4710388,45.39437103,74.99961853,80.85374451,127.5501633,65.00007629,113.0006866,79.83750153,93.875,162.9937439,60.31128311,88.61250305,122.9812469,115,,86.94374847,83.19981384,158.4375,103.171875,0,191.2108002,6.731249809,105.7687454,5.681250095,105.7687454,83.28069305,74.88365173,156.375
10/17/21 6:10,84.30060577,0,129.8771667,3.847562313,49.29030228,59.07187653,38.625,92.02105713,73.95285034,218.4710388,45.39437103,74.99961853,80.18997955,127.8553467,65.00007629,113.0006866,79.48124695,93.625,162.75,60.1739502,88.5375061,123.0187454,115,,87.16875458,83.19981384,158.2687531,104.3343735,0,191.2336884,6.750000477,105.75,5.681250095,105.7687454,83.28069305,75.16593933,155.9437561
10/17/21 6:15,84.30060577,0,129.8771667,3.847562313,49.29030228,59.03437424,39.375,92.02105713,73.88418579,217.4410706,45.39437103,74.99961853,80.05265045,127.5196457,65.00007629,113.0006866,79.53749847,93.625,163.5749969,60.58594894,88.0375061,124.1062469,115,,87.43125153,83.19981384,156.8250122,102.9562531,0,191.2336884,6.750000477,105.7687454,5.699999809,105.7687454,83.28069305,74.76920319,156.6937561
10/17/21 6:20,84.30060577,0,129.8771667,3.847562313,49.29030228,58.99687576,39.15000153,92.02105713,73.88418579,217.4410706,45.39437103,74.99961853,80.45319366,127.641716,65.00007629,113.0006866,79.1625061,93.25,163.2937469,60.03662109,88.34999847,123.84375,115,,87.76875305,83.19981384,157.4812469,104.0812531,0,191.2336884,6.787499905,105.75,5.71875,105.7687454,83.28069305,74.98283386,155.9812622
10/17/21 6:25,84.30060577,0,129.1065826,3.847562313,49.29030228,59.03437424,42.54375076,92.32868195,73.63240814,215.6557617,46.31814957,74.99961853,81.26573944,128.0384521,65.00007629,113.0006866,79.59375,92.875,161.7375031,59.89928818,88.45000458,123.4124985,115,,87,83.19981384,157.6125031,104.296875,0,191.2336884,6.806250095,105.7687454,5.737499714,105.7687454,83.28069305,74.98283386,155.9624939
10/17/21 6:30,84.30060577,0,129.1065826,3.847562313,49.29030228,58.91249847,39.88125229,92.32868195,73.63240814,215.6557617,46.31814957,74.99961853,81.5976181,128.19104,65.00007629,113.0006866,79.78125,93.75,163.8374939,60.35705948,88.97499847,124.2374954,115,,87.1499939,83.19981384,157.3312531,103.921875,0,191.2336884,6.824999809,105.75,5.756250381,105.7875061,83.28069305,74.89128113,155.4187469
10/17/21 6:35,84.30060577,0,129.1065826,3.847562313,49.29030228,59.09999847,39.69375229,92.32868195,73.54085541,217.3266144,46.31814957,74.99961853,80.32730865,127.6722336,65.00007629,113.0006866,79.3687439,94.375,163.1437531,59.85351181,88.32499695,123.5812531,115,,87.11249542,83.19981384,158.1000061,103.6781235,0,191.2336884,6.824999809,105.7687454,5.756250381,105.7687454,83.28069305,74.71579742,155.6437378
10/17/21 6:40,84.30060577,0,129.1065826,3.847562313,49.29030228,59.24062347,38.49374771,92.32868195,73.54085541,217.3266144,46.31814957,74.99961853,81.98672485,127.8095703,65.00007629,113.0006866,79.93125153,94,164.0062408,59.89928818,87.96250153,124.6875,115,,87.58125305,83.19981384,158.8312378,104.9718704,0,192.401001,6.881250381,105.75,5.793749809,105.7687454,83.28069305,75.08201599,156.09375
10/17/21 6:45,84.30060577,0,129.1065826,3.847562313,49.29030228,59.25937653,40.38750076,92.32868195,73.76974487,215.7930908,46.31814957,74.99961853,82.04394531,127.5349045,65.00007629,113.0006866,79.70624542,93.125,163.2562408,60.10528564,88.16249847,123.5437546,115,,87.16875458,83.19981384,157.8187408,105.375,0,190.9819183,6.900000095,105.75,5.8125,105.7687454,83.28069305,74.98283386,155.8125153
10/17/21 6:50,84.30060577,0,129.1065826,3.847562313,49.29030228,59.109375,39.59999847,92.32868195,73.76974487,215.7930908,46.31814957,74.99961853,81.28862762,127.1229172,65.00007629,113.0006866,79.57499695,93.25,163.4625092,60.26550674,88.30000305,123.7125015,115,,87.33750153,83.19981384,157.6687622,104.4187469,0,191.2108002,6.900000095,105.7687454,5.831249714,105.7875061,83.28069305,75.0667572,156.09375
10/17/21 6:55,84.30060577,0,129.1065826,3.847562313,49.29030228,58.89374924,39.54375076,92.32868195,73.76974487,218.6312714,46.31814957,74.99961853,80.96818542,126.8940201,65.00007629,113.0006866,79.61249542,93.5,163.0874939,60.76905441,88.48750305,124.2000046,115,,86.90625763,83.19981384,157.6312408,105.4031219,0,191.3481293,6.918749809,105.75,5.849999905,105.7687454,83.28069305,74.86076355,155.8125153
10/17/21 7:00,84.30060577,0,129.1065826,3.847562313,49.29030228,59.015625,39.61874771,92.32868195,73.76974487,218.6312714,46.31814957,74.99961853,80.65919495,127.1686935,65.00007629,113.0006866,79.72499847,93.625,163.2000122,58.93797302,88.32499695,123.4312515,115,,87.22499847,83.19981384,156.7687531,104.6624985,0,191.1650238,6.918749809,105.7687454,5.849999905,105.7687454,83.28069305,74.97520447,155.9250031
10/17/21 7:05,84.30060577,0,129.1065826,3.847562313,49.29030228,59.12812805,39.31874847,92.32868195,73.58663177,216.3424225,46.31814957,74.99961853,80.35019684,126.9855881,65.00007629,113.0006866,79.46250153,93.5,163.4625092,60.35705948,88.67499542,122.8687515,115,,87.05625153,83.19981384,157.1625061,102.7687454,0,191.2565765,6.9375,105.7687454,5.849999905,105.7875061,83.28069305,75.08964539,155.8312531
10/17/21 7:10,84.30060577,0,129.1065826,3.847562313,49.29030228,59.00625229,39.63750076,92.32868195,73.58663177,216.3424225,46.31814957,74.99961853,79.80086517,126.9092789,65.00007629,113.0006866,79.53749847,92.5,163.03125,60.37994766,88.22499847,122.7937469,115,,86.86875153,83.19981384,155.7749939,102.3375015,0,191.2565765,6.9375,105.75,5.868750095,105.7687454,83.28069305,75.01335144,155.7749939
10/17/21 7:15,84.30060577,0,129.1065826,3.847562313,49.29030228,58.99687576,40.89374924,92.32868195,73.49507904,217.0977325,46.31814957,74.99961853,81.10551453,126.9550705,65.00007629,113.0006866,79.55625153,94,163.9124908,60.35705948,87.91249847,123.6562424,115,,87.0375061,83.19981384,157.125,103.8468704,0,191.2336884,6.956249714,105.7687454,5.887500286,105.7687454,83.28069305,74.97520447,155.15625
10/17/21 7:20,84.30060577,0,129.1065826,3.847562313,49.29030228,59.16562271,39.13124847,92.32868195,73.49507904,217.0977325,46.31814957,74.99961853,80.16709137,127.4891281,65.00007629,113.0006866,79.46250153,93.375,163.1437531,59.80773544,88,125.0812531,115,,87.1499939,83.19981384,156.09375,102.5812531,0,191.2336884,6.975000381,105.7687454,5.90625,105.7687454,83.28069305,75.0743866,156.3187408
10/17/21 7:25,84.30060577,0,129.1065826,3.847562313,49.29030228,59.03437424,40.5,92.32868195,73.81552124,216.8459625,46.31814957,74.99961853,80.55619049,126.466774,65.00007629,113.0006866,79.83750153,93.75,163.2000122,59.99084473,88.0249939,125.0812531,115,,86.8125,83.19981384,157.875,104.4749985,0,191.2565765,6.993750095,105.75,5.925000191,105.7687454,83.28069305,75.03623962,155.8687439
10/17/21 7:30,84.30060577,0,129.1065826,3.847562313,49.29030228,59.12812805,38.94374847,92.32868195,73.81552124,216.8459625,46.31814957,74.99961853,79.33164978,126.5583267,65.00007629,113.0006866,79.27500153,93.875,163.7250061,60.60883713,88.16249847,125.5500031,115,,87.05625153,83.19981384,156.5625,102.1781235,0,191.2336884,6.993750095,105.75,5.90625,105.7875061,83.28069305,74.94468689,154.3500061
10/17/21 7:35,84.30060577,0,129.1065826,3.847562313,49.29030228,59.07187653,37.51874924,92.32868195,73.63240814,217.7157288,46.31814957,74.99961853,80.62486267,126.6956558,65.00007629,113.0006866,79.61249542,93.75,163.5749969,60.01373291,87.875,126.09375,115,,86.83125305,83.19981384,156.8250122,103.0124969,0,191.2565765,7.012500286,105.7687454,5.943749905,105.7875061,83.28069305,74.95231628,156.0750122
10/17/21 7:40,84.30060577,0,129.1065826,3.847562313,49.29030228,58.99687576,39.46875,92.32868195,73.63240814,217.7157288,46.31814957,74.99961853,80.08698273,127.138176,65.00007629,113.0006866,79.66875458,93.5,163.0500031,59.62462997,87.92499542,124.9874954,115,,86.75624847,83.19981384,157.2374878,102.7593765,0,191.2336884,7.03125,105.7687454,5.962499619,105.7875061,83.28069305,74.95231628,155.8125153
10/17/21 7:45,84.30060577,0,129.1065826,3.847562313,49.29030228,59.04374695,40.55625153,92.32868195,73.56374359,217.0519562,46.31814957,74.99961853,80.06409454,127.1229172,65.00007629,113.0006866,79.53749847,93.75,162.4875031,59.96795654,88.30000305,123.4500046,115,,88.3125,83.19981384,156.4312592,102.3937531,0,191.2336884,7.049999714,105.7687454,5.962499619,105.7875061,83.28069305,74.98283386,156.3375092
10/17/21 7:50,84.30060577,0,129.1065826,3.847562313,49.29030228,58.94062805,39.375,92.32868195,73.56374359,217.0519562,46.31814957,74.99961853,79.80086517,126.7414322,65.00007629,113.0006866,79.57499695,94.625,162.9750061,60.10528564,87.92499542,123.9937515,115,,86.75624847,83.19981384,156.8625031,103.7906265,0,191.2336884,7.049999714,105.7687454,5.981250286,105.7687454,83.28069305,74.95994568,155.9624939
10/17/21 7:55,84.30060577,0,129.1065826,3.847562313,49.29030228,59.05312347,40.12500381,92.32868195,73.24330139,216.8917389,46.31814957,74.99961853,80.7278595,127.3365402,65.00007629,113.0006866,79.46250153,93.5,163.1062622,59.92218018,87.8125,124.0687485,115,,86.7749939,83.19981384,156.1875,102.8812485,0,191.2336884,7.049999714,105.7875061,5.981250286,105.7875061,83.28069305,74.97520447,156.5812531
10/17/21 8:00,84.30060577,0,129.1065826,3.847562313,49.29030228,58.97812271,39.48749924,92.32868195,73.24330139,216.8917389,46.31814957,74.99961853,79.88097382,127.061882,65.00007629,113.0006866,79.57499695,93.5,162.6937561,59.25841141,88.5,124.5750046,115,,87,83.19981384,156.6000061,101.7468719,0,191.2336884,7.087499619,105.75,6,105.7687454,83.28069305,74.95994568,155.9250031
10/17/21 8:05,84.30060577,0,129.1065826,3.847562313,49.29030228,59.26874924,40.10624695,92.32868195,73.47219086,217.3037262,46.31814957,74.99961853,77.85534668,125.7038269,65.00007629,113.0006866,82.875,92.875,166.6687469,60.05950928,91.375,124.9125061,115,,86.60624695,83.19981384,161.90625,99.515625,0,191.2565765,7.068749905,105.7687454,6,105.7687454,83.28069305,74.98283386,156.3375092
10/17/21 8:10,84.30060577,0,129.1065826,3.847562313,49.29030228,58.88437653,40.5,92.32868195,73.47219086,217.3037262,46.31814957,74.99961853,69.92446899,126.0852966,65.00007629,113.0006866,82.59375763,93.25,166.8000031,60.49438858,92.02500153,124.5187454,115,,86.58750153,83.19981384,172.9125061,66.61875153,0,191.2336884,6.993750095,105.7687454,5.90625,105.7875061,83.28069305,74.94468689,156.1687622
10/17/21 8:15,84.30060577,0,129.1065826,3.847562313,49.29030228,58.87500381,39.84375,92.32868195,75.57793427,216.5026398,46.31814957,74.99961853,69.46669769,127.0161057,65.00007629,113.0006866,82.89375305,93.125,166.9125061,60.37994766,92.08750153,125.4187546,115,,87.22499847,83.19981384,174.9375,61.04062653,0,191.2336884,6.918749809,105.7687454,5.831249714,105.7875061,83.28069305,74.78446198,156.1312408
10/17/21 8:20,84.30060577,0,129.1065826,3.847562313,49.29030228,58.99687576,37.94999695,92.32868195,75.57793427,216.5026398,46.31814957,74.99961853,69.18058777,126.8024673,65.00007629,113.0006866,83.13749695,94.25,167.1187592,60.35705948,92.15000153,124.1437454,115,,86.64374542,83.19981384,178.1062469,61.15312195,0,191.2336884,6.881250381,105.75,5.793749809,105.7875061,83.28069305,74.87602234,155.8125153
10/17/21 8:25,84.30060577,0,129.1065826,3.847562313,49.29030228,59.22187424,39.52500153,92.32868195,75.87548065,217.5097351,46.31814957,74.99961853,67.16639709,126.6041031,65.00007629,113.0006866,83.17499542,,167.15625,59.76195908,92,,,,87.01874542,83.19981384,176.2687531,60.38437653,0,191.2336884,6.84375,105.7687454,5.775000095,105.7875061,83.28069305,75.14305115,155.6999969
10/17/21 8:30,84.30060577,0,129.1065826,3.847562313,49.29030228,58.921875,37.94999695,92.32868195,75.87548065,217.5097351,46.31814957,74.99961853,69.20347595,127.0161057,65.00007629,113.0006866,83.23125458,94.5,167.1374969,60.56306076,92.33750153,123.46875,115,,86.70000458,83.19981384,173.3812408,61.56562424,0,191.2336884,6.806250095,105.7687454,5.737499714,105.7687454,83.28069305,74.98283386,156.0187531
10/17/21 8:35,84.30060577,0,129.1065826,3.847562313,49.29030228,59.07187653,38.98125076,92.32868195,76.01281738,218.1277161,46.31814957,74.99961853,68.68848419,126.3141861,65.00007629,113.0006866,83.28749847,94.25,167.25,59.44152069,92.34999847,124.0124969,115,,86.90625763,83.19981384,174.84375,63.046875,0,191.2336884,6.787499905,105.7687454,5.71875,105.7687454,83.28069305,74.95231628,156.6000061
10/17/21 8:40,84.30060577,0,129.1065826,3.847562313,49.29030228,59.13750076,39.28125,92.32868195,76.01281738,218.1277161,46.31814957,74.99961853,68.83726501,126.680397,65.00007629,113.0006866,83.34375,93.875,167.2875061,60.63172531,92.41249847,122.3625031,115,,85.36875153,83.19981384,174.7687531,62.88750076,0,191.2565765,6.768750191,105.75,5.699999809,105.7687454,83.28069305,75.0743866,156.4312592
10/17/21 8:45,84.30060577,0,129.1065826,3.847562313,49.29030228,59.04374695,40.01250076,92.32868195,75.87548065,218.0819397,46.31814957,74.99961853,69.93591309,127.0771408,65.00007629,113.0006866,83.3062439,93.25,167.3249969,60.35705948,92.375,123.7687454,115,,87.31874847,83.19981384,174.0750122,66.29062653,0,191.2336884,6.750000477,105.7687454,5.662499905,105.7875061,83.28069305,75.03623962,155.8312531
10/17/21 8:50,84.30060577,0,129.1065826,3.847562313,49.29030228,59.07187653,38.00624847,92.32868195,75.87548065,218.0819397,46.31814957,74.99961853,68.84870911,126.5125504,65.00007629,113.0006866,83.32499695,94,167.25,60.26550674,92.3125,122.6437454,115,,85.59375,83.19981384,174.2062531,62.89687729,0,191.2336884,6.712500095,105.7687454,5.643750191,105.7687454,83.28069305,74.94468689,155.8874969
10/17/21 8:55,84.30060577,0,129.1065826,3.847562313,49.29030228,58.95937347,38.75624847,92.32868195,76.19592285,217.5097351,46.31814957,74.99961853,68.05905151,126.8635025,65.00007629,113.0006866,83.54999542,93.875,167.34375,60.40283585,92.91249847,124.1437454,115,,87.28125763,83.19981384,174.46875,60.45937347,0,191.2336884,6.693749905,105.7687454,5.643750191,105.7875061,83.28069305,75.03623962,156
10/17/21 9:00,84.30060577,0,129.1065826,3.847562313,49.29030228,59.22187424,40.51874924,92.32868195,76.19592285,217.5097351,46.31814957,74.99961853,68.48249054,126.4057388,65.00007629,113.0006866,83.56874847,93.625,167.4562378,60.70038986,92.3125,124.5187454,115,,87.58125305,83.19981384,174.4499969,61.30312347,0,191.2336884,6.693749905,105.75,5.606249809,105.7687454,83.28069305,75.02861023,155.7749939
10/17/21 9:05,84.30060577,0,129.1065826,3.847562313,49.29030228,59.109375,38.41875076,92.32868195,76.1272583,217.3723907,46.31814957,74.99961853,69.40947723,126.9550705,65.00007629,113.0006866,83.49375153,93,167.4375,60.40283585,92.46250153,124.8562469,115,,86.71875,83.19981384,174.4312592,64.19062805,0,191.2336884,6.65625,105.7687454,5.587500095,105.7875061,83.28069305,74.97520447,156
10/17/21 9:10,84.30060577,0,129.1065826,3.847562313,49.29030228,59.03437424,39.48749924,92.32868195,76.1272583,217.3723907,46.31814957,74.99961853,68.01327515,126.6346207,65.00007629,113.0006866,83.36250305,93.75,167.3624878,59.99084473,92.48750305,125.0812531,115,,86.84999847,83.19981384,174.4125061,57.27187729,0,191.2108002,6.618749619,105.7687454,5.550000191,105.7875061,83.28069305,74.89128113,156.5062561
10/17/21 9:15,84.30060577,0,129.1065826,3.847562313,49.29030228,59.35312271,39.59999847,92.32868195,76.10437012,217.0748444,46.31814957,74.99961853,67.53261566,126.5278091,65.00007629,113.0006866,83.58750153,93.5,167.7000122,59.89928818,92.4375,125.15625,115,,87.63749695,83.19981384,174.4499969,61.72500229,0,191.2336884,6.599999905,105.7687454,5.531249523,105.7875061,83.28069305,74.9294281,156.0562439
10/17/21 9:20,84.30060577,0,129.1065826,3.847562313,49.29030228,59.09999847,40.42499924,92.32868195,76.10437012,217.0748444,46.31814957,74.99961853,68.7228241,127.1534348,65.00007629,113.0006866,83.625,93.75,167.7000122,59.80773544,92.625,125.0625,115,,87.4125061,83.19981384,174.5062561,60.86249924,0,191.2336884,6.5625,105.7687454,5.512499809,105.7875061,83.28069305,74.91416931,156
10/17/21 9:25,84.30060577,0,129.1065826,3.847562313,49.29030228,59.31562805,37.61249924,92.32868195,76.1272583,217.3952942,46.31814957,74.99961853,68.09338379,126.5735855,65.00007629,113.0006866,83.70000458,93.75,167.6812439,59.87639999,92.90000153,125.1374969,115,,86.64374542,83.19981384,174.5249939,56.89687347,0,191.2336884,6.524999619,105.7687454,5.474999905,105.7687454,83.28069305,74.91416931,156.0562439
10/17/21 9:30,84.30060577,0,129.1065826,3.847562313,49.29030228,59.109375,39.24374771,92.32868195,76.1272583,217.3952942,46.31814957,74.99961853,67.73860931,127.1686935,65.00007629,113.0006866,83.81249237,93.875,167.6249847,60.01373291,92.86249542,124.7062531,115,,86.32500458,83.19981384,174.5249939,62.64375305,0,191.2336884,6.46875,105.75,5.418750286,105.7875061,83.28069305,74.96757507,155.9812622
10/17/21 9:35,84.30060577,0,129.1065826,3.847562313,49.29030228,58.99687576,38.28750229,92.32868195,76.4934845,217.4181824,46.31814957,74.99961853,68.37949371,126.466774,65.00007629,113.0006866,83.75624847,93.5,167.8499908,60.74616623,93.2250061,125.0812531,115,,86.90625763,83.19981384,174.5625153,63.38437653,0,191.2336884,6.450000286,105.7687454,5.418750286,105.7875061,83.28069305,74.90653992,155.9437561
10/17/21 9:40,84.30060577,0,129.1065826,3.847562313,49.29030228,59.02500153,39.41249847,92.32868195,76.4934845,217.4181824,46.31814957,74.99961853,67.44106293,126.6346207,65.00007629,113.0006866,83.92499542,92.875,167.5687561,59.69329453,93.09999847,124.875,115,,86.96250153,83.19981384,174.5625153,64.80937958,0,191.2336884,6.450000286,105.7687454,5.399999619,105.7875061,83.28069305,74.87602234,156.09375
10/17/21 9:45,84.30060577,0,129.1065826,3.847562313,49.29030228,58.87500381,38.15625,82.47928619,76.44769287,217.3037262,46.31814957,74.99961853,66.96040344,126.6346207,65.00007629,113.0006866,83.73750305,94.125,168,59.89928818,93.09999847,124.5,115,,87.50624847,83.19981384,174.5812531,59.37187576,0,191.2336884,6.431250095,105.75,5.399999619,105.7687454,83.28069305,74.99809265,155.9250031
10/17/21 9:50,84.30060577,0,114.9500275,3.847562313,49.29030228,58.921875,40.42499924,82.47928619,76.44769287,217.3037262,41.39345551,74.99961853,68.50537872,126.5735855,65.00007629,113.0006866,83.96250153,93.125,168.1124878,59.73907089,92.625,124.7437439,115,,87.375,83.19981384,174.6187439,62.84999847,0,191.2336884,6.393749714,105.75,5.362500191,105.7875061,83.28069305,75.0743866,156.0750122
