Date,ROWL.JLR1_LEVEL.F_CV,ROWL.JLR2_LEVEL.F_CV,ROWL.LHHW_LM_LEVEL.F_CV,ROWL.LHHW_LY_LEVEL.F_CV,ROWL.LHHW_R9_LEVEL.F_CV,ROWL.NOGALESLS_LEVEL.F_CV,ROWL.RS01_LEVEL.F_CV,ROWL.RS02_LEVEL.F_CV,ROWL.RS03_LEVEL.F_CV,ROWL.RS04_LEVEL.F_CV,ROWL.RS05_LEVEL.F_CV,ROWL.RS06_LEVEL.F_CV,ROWL.RS07_LEVEL.F_CV,ROWL.RS08_LEVEL.F_CV,ROWL.RS10_LEVEL.F_CV,ROWL.RS11_LEVEL.F_CV,ROWL.RS12_LEVEL.F_CV,ROWL.RS13_LEVEL.F_CV,ROWL.RS14_LEVEL.F_CV,ROWL.RS15_LEVEL.F_CV,ROWL.RS16_LEVEL.F_CV,ROWL.RS2A_TANK_LEVEL.F_CV,ROWL.RS9_LEVEL.F_CV,ROWL.WELL1_LEVEL.F_CV,ROWL.WELL1WW_LEVEL.F_CV
2/7/22 0:55,19.2140007,19.21999931,0,0,0,4.598437309,23.33003998,21.00799942,3.957579851,22.45599937,23.24777031,22.35000038,13.75020981,18.00076294,20.56399918,24.25,23.79919052,20.67170143,17.53444672,18.59159279,20.6060009,24.12312508,-0.493999988,20.9375,6.217267036
2/7/22 1:00,19.19000053,19.19400024,0,0,0,4.601874828,23.36900902,21.02799988,3.957579851,22.4640007,23.29540062,22.37199974,13.74288559,17.99588013,20.56399918,24.26600075,23.79430771,20.67658424,17.52468109,18.58182716,20.62400055,24.09875107,-0.492000014,21.14999962,6.208614826
2/7/22 1:05,19.16399956,19.16600037,0,0,0,4.578437328,23.40581512,21.04800034,3.957579851,22.47200012,23.32787323,22.4279995,13.73311996,17.98855591,20.55800056,24.2840004,23.78698349,20.67414284,17.51735687,18.57450294,20.63400078,24.07437515,-0.493999988,22.125,6.211498737
2/7/22 1:10,19.13199997,19.13999939,0,0,0,4.581874847,23.44261932,21.06399918,3.957579851,22.47400093,23.35601997,22.48200035,13.72823715,17.9836731,20.55400085,24.29199982,23.78210068,20.67170143,17.51491547,18.56229401,20.64800072,23.89562416,-0.492000014,21.66250038,6.217267036
2/7/22 1:15,19.1060009,19.11199951,0,0,0,4.601874828,23.47725868,21.08600044,3.957579851,22.47400093,23.39715576,22.53000069,13.71358776,17.97634888,20.55400085,24.30599976,23.77477646,20.67170143,17.50759125,18.55252838,20.65999985,23.72500038,-0.493999988,22.51250076,6.208614826
2/7/22 1:20,19.07799911,19.08600044,0,0,0,4.575312614,23.50540543,21.1079998,3.957579851,22.47800064,23.42096901,22.57799911,13.70382214,17.97390747,20.54999924,24.3239994,23.76745224,20.66681862,17.50514984,18.54032135,20.68600082,23.55437469,-0.493999988,22.45000076,6.217267036
2/7/22 1:25,19.04999924,19.05800056,0,0,0,4.579375267,23.54870415,21.12800026,3.957579851,22.48200035,23.45777512,22.62800026,13.69893932,17.96902466,20.54800034,24.33799934,23.76256943,20.6594944,17.49294281,18.52567291,20.69799995,23.40812492,-0.492000014,20.32500076,6.211498737
2/7/22 1:30,19.02199936,19.02799988,0,0,0,4.585312843,23.57685089,21.15399933,3.957579851,22.48200035,23.48375511,22.66799927,13.6891737,17.96414185,20.54000092,24.35000038,23.75524521,20.64972878,17.49538422,18.51346588,20.7140007,23.22937393,-0.492000014,22.51250076,6.217267036
2/7/22 1:35,18.99600029,19,0,0,0,4.608437538,23.62447929,21.16399956,3.957579851,22.49200058,23.52705383,22.72800064,13.68184948,17.95925903,20.54000092,24.36400032,23.74792099,20.65217018,17.48561859,18.49637604,20.73200035,23.05875015,-0.49000001,21.57499886,6.214382648
2/7/22 1:40,18.9659996,18.97400093,0,0,0,4.599375248,23.66345024,21.18799973,3.955138445,22.49200058,23.56818962,22.77199936,13.67452526,17.95925903,20.54000092,24.37999916,23.73815536,20.65461159,17.48806,18.48416901,20.74799919,22.88812447,-0.492000014,22.10000038,6.208614826
2/7/22 1:45,18.94000053,18.94599915,0,0,0,4.579999924,23.6980896,21.20999908,3.957579851,22.5,23.61149025,22.82600021,13.66720104,17.95193481,20.53800011,24.3939991,23.73815536,20.6594944,17.47829437,18.47928619,20.76600075,22.71750069,-0.492000014,21.14999962,6.208614826
2/7/22 1:50,18.90999985,18.91600037,0,0,0,4.58718729,23.73489571,21.23200035,3.955138445,22.51000023,23.63747025,22.89999962,13.66231823,17.947052,20.54000092,24.40399933,23.73083115,20.66193581,17.48073578,18.47196198,20.77599907,22.53874969,-0.492000014,22.30000114,6.225919247
2/7/22 1:55,18.87999916,18.8920002,0,0,0,4.59250021,23.771698,21.25200081,3.957579851,22.51799965,23.68076897,22.93400002,13.65499306,17.9446106,20.54199982,24.41600037,23.72838974,20.66193581,17.48073578,18.46219635,20.79400063,22.36812592,-0.492000014,22.41250038,6.217267036
2/7/22 2:00,18.85400009,18.86199951,0,0,0,4.601874828,23.8085041,21.27400017,3.957579851,22.51600075,23.70891571,22.99600029,13.64766884,17.9446106,20.54199982,24.4260006,23.72594833,20.67170143,17.47097015,18.45487213,20.80999947,22.18937492,-0.492000014,21.78750038,6.217267036
2/7/22 2:05,18.8220005,18.82999992,0,0,0,4.598124981,23.84314346,21.29400063,3.955138445,22.51799965,23.76520538,23.0359993,13.64034462,17.93484306,20.54000092,24.43799973,23.72106552,20.67902565,17.46608734,18.44510651,20.82600021,22.01875114,-0.492000014,18.71249962,6.202846527
2/7/22 2:10,18.79400063,18.80400085,0,0,0,4.598124981,23.87778473,21.31200027,3.957579851,22.51600075,23.79118538,23.08200073,13.62813759,17.92996025,20.54199982,24.44799995,23.71862411,20.68879318,17.45632172,18.43289757,20.84600067,21.84000015,-0.492000014,22.53750038,6.208614826
2/7/22 2:15,18.76399994,18.77599907,0,0,0,4.610312462,23.92108345,21.33399963,3.957579851,22.51000023,23.83881378,23.13999939,13.61593056,17.92263603,20.53800011,24.46199989,23.7137413,20.68634987,17.4514389,18.42313194,20.86599922,21.66124916,-0.493999988,21.72500038,6.205730438
2/7/22 2:20,18.72999954,18.74600029,0,0,0,4.575312614,23.94706345,21.3560009,3.957579851,22.5,23.8604641,23.19000053,13.61104774,17.91531181,20.5359993,24.47400093,23.70885849,20.68146706,17.4489975,18.41092491,20.87999916,21.49874878,-0.492000014,22.13750076,6.225919247
2/7/22 2:25,18.70199966,18.7159996,0,0,0,4.599062443,23.99902534,21.37800026,3.957579851,22.49399948,23.90376472,23.25399971,13.60372353,17.910429,20.53800011,24.49399948,23.70885849,20.67414284,17.44655609,18.40115929,20.8920002,21.31999969,-0.492000014,20.33749962,6.211498737
2/7/22 2:30,18.67200089,18.68400002,0,0,0,4.58718729,24.03582954,21.39999962,3.955138445,22.49200058,23.94490051,23.30200005,13.5939579,17.90554619,20.53199959,24.51000023,23.70641708,20.67414284,17.43434715,18.38895226,20.90800095,21.14125061,-0.492000014,22.77499962,6.217267036
2/7/22 2:35,18.6439991,18.65999985,0,0,0,4.597812653,24.07479858,21.42000008,3.957579851,22.48999977,23.98819923,23.36400032,13.58419132,17.89822197,20.53199959,24.52799988,23.70397568,20.68146706,17.43190575,18.37918663,20.93000031,20.96249962,-0.49000001,21.86249924,6.214382648
2/7/22 2:40,18.61599922,18.63199997,0,0,0,4.594374657,24.11376762,21.44199944,3.960021257,22.48399925,24.02500534,23.40999985,13.5768671,17.89578056,20.5340004,24.54199982,23.70153427,20.68146706,17.42946434,18.37430382,20.94799995,20.79187584,-0.492000014,23.11249924,6.217267036
2/7/22 2:45,18.59000015,18.60000038,0,0,0,4.597187519,24.15274048,21.4640007,3.957579851,22.48399925,24.05531502,23.46800041,13.56954288,17.89578056,20.5359993,24.56200027,23.70153427,20.68390846,17.43434715,18.35965538,20.95999908,20.62937546,-0.492000014,20.51250076,6.214382648
2/7/22 2:50,18.55999947,18.57600021,0,0,0,4.604374886,24.18954468,21.48600006,3.955138445,22.47599983,24.10077858,23.52199936,13.56221867,17.89089775,20.5359993,24.57999992,23.69421005,20.68634987,17.42702293,18.35233116,20.98399925,20.45874977,-0.492000014,22.63750076,6.214382648
2/7/22 2:55,18.53199959,18.54999924,0,0,0,4.602499962,24.22634888,21.50600052,3.957579851,22.46800041,24.14191437,23.5739994,13.55977726,17.88601494,20.5340004,24.59600067,23.69421005,20.68879318,17.42214012,18.34744835,20.99399948,20.28812408,-0.49000001,22.4375,6.211498737
2/7/22 3:00,18.50600052,18.52400017,0,0,0,4.597187519,24.26315498,21.52799988,3.957579851,22.4659996,24.17872047,23.62199974,13.55001163,17.88601494,20.53199959,24.60400009,23.68932724,20.69123459,17.4148159,18.33768272,21.00600052,20.16625023,-0.49000001,16.94999886,6.220150948
2/7/22 3:05,18.48200035,18.49200058,0,0,0,4.59375,24.30428886,21.54800034,3.957579851,22.46800041,24.21768951,23.67200089,13.5353632,17.87624931,20.5340004,24.60400009,23.68932724,20.69123459,17.40505028,18.33035851,21.02199936,20.11750031,-0.492000014,21.13750076,6.214382648
2/7/22 3:10,18.45800018,18.46800041,0,0,0,4.606874943,24.33892822,21.56599998,3.957579851,22.45800018,24.25449562,23.72200012,13.5182724,17.8713665,20.5340004,24.60400009,23.68444252,20.68879318,17.38796043,18.31326866,21.03800011,20.0931263,-0.49000001,19.58749962,6.211498737
2/7/22 3:15,18.4260006,18.44199944,0,0,0,4.586562634,24.36490822,21.58399963,3.957579851,22.45199966,24.29129982,23.78000069,13.50118256,17.86404228,20.53000069,24.60199928,23.68200111,20.68634987,17.36354637,18.30350113,21.05599976,20.07687378,-0.492000014,15.29999924,6.208614826
2/7/22 3:20,18.39999962,18.41200066,0,0,0,4.575312614,24.39955139,21.60199928,3.957579851,22.44199944,24.3216095,23.80400085,13.48409271,17.85427666,20.52799988,24.59600067,23.6746769,20.68634987,17.36598778,18.2912941,21.06800079,20.0931263,-0.492000014,15.72500038,6.208614826
2/7/22 3:25,18.37400055,18.38599968,0,0,0,4.585000038,24.43852043,21.62000084,3.955138445,22.4279995,24.36057854,23.86000061,13.46700191,17.84451103,20.52599907,24.59199905,23.67223549,20.68879318,17.34645653,18.27908707,21.09000015,20.0931263,-0.492000014,20.14999962,6.202846527
2/7/22 3:30,18.34399986,18.3579998,0,0,0,4.605312824,24.47748947,21.63999939,3.955138445,22.41799927,24.38872528,23.90200043,13.45479488,17.83474541,20.52599907,24.58799934,23.66735268,20.69367599,17.34401512,18.26688004,21.10199928,20.08499908,-0.493999988,17.47500038,6.214382648
2/7/22 3:35,18.31800079,18.33200073,0,0,0,4.578437328,24.50130463,21.65800095,3.955138445,22.40600014,24.41470528,23.9640007,13.44258785,17.82253838,20.52199936,24.58600044,23.66246986,20.6961174,17.3342495,18.254673,21.12199974,20.0931263,-0.493999988,18.76250076,6.208614826
2/7/22 3:40,18.29000092,18.30400085,0,0,0,4.575000286,24.54460526,21.6760006,3.955138445,22.39800072,24.46450043,23.99200058,13.42549801,17.81765556,20.52000046,24.58200073,23.65758705,20.69855881,17.31715965,18.24002457,21.1420002,20.0931263,-0.493999988,31.40000153,6.220150948
2/7/22 3:45,18.26000023,18.27599907,0,0,0,4.602812767,24.57275009,21.69199944,3.957579851,22.38199997,24.48398399,24.04599953,13.41573238,17.81032944,20.52000046,24.58399963,23.65758705,20.69123459,17.2976265,18.22537613,21.15999985,20.07687378,-0.492000014,14.92500019,6.217267036
2/7/22 3:50,18.23600006,18.25,0,0,0,4.606874943,24.60738945,21.70999908,3.955138445,22.38199997,24.53161621,24.08799934,13.4035244,17.80300522,20.51399994,24.58399963,23.65514565,20.68146706,17.29030228,18.21072769,21.17200089,20.08499908,-0.492000014,18.23749924,6.205730438
2/7/22 3:55,18.20599937,18.21999931,0,0,0,4.607500076,24.64635849,21.72999954,3.957579851,22.37999916,24.56408882,24.1439991,13.39131737,17.79812241,20.51399994,24.58399963,23.65514565,20.66437721,17.27321243,18.19852066,21.19199944,20.07687378,-0.492000014,72.78749847,6.214382648
2/7/22 4:00,18.18000031,18.19599915,0,0,0,4.575000286,24.68966103,21.75,3.957579851,22.37400055,24.59873009,24.19000053,13.37911034,17.79323959,20.50799942,24.58600044,23.65026283,20.64728737,17.25612259,18.18142891,21.21199989,20.08499908,-0.492000014,18.44999886,6.211498737
2/7/22 4:05,18.15200043,18.17000008,0,0,0,4.60812521,24.7199707,21.77000046,3.960021257,22.34799957,24.64635849,24.24200058,13.3644619,17.77370834,20.50200081,24.58200073,23.64538002,20.63752174,17.24879837,18.16433907,21.22400093,20.07687378,-0.492000014,56.22500229,6.220150948
2/7/22 4:10,18.12599945,18.13999939,0,0,0,4.582812309,24.75461006,21.78800011,3.955138445,22.31399918,24.6680088,24.28199959,13.34493065,17.74929428,20.49200058,24.57799911,23.6356144,20.61799049,17.22682571,18.14236641,21.25200081,20.07687378,-0.492000014,68.92500305,6.208614826
2/7/22 4:15,18.09799957,18.11000061,0,0,0,4.608749866,24.78924942,21.80800056,3.955138445,22.27799988,24.70697975,24.3220005,13.32783985,17.71999741,20.48200035,24.57600021,23.62829018,20.58869362,17.19997025,18.12283516,21.26600075,20.07687378,-0.492000014,17.63750076,6.208614826
2/7/22 4:20,18.06800079,18.08399963,0,0,0,4.594374657,24.8195591,21.82600021,3.955138445,22.24600029,24.7459507,24.36599922,13.31319141,17.69070053,20.47200012,24.57600021,23.62096596,20.55939484,17.18043709,18.10330391,21.2859993,20.08499908,-0.493999988,24.13750076,6.217267036
2/7/22 4:25,18.04400063,18.05800056,0,0,0,4.586874962,24.84986877,21.84000015,3.955138445,22.21999931,24.77409363,24.40399933,13.29854298,17.65896034,20.45999908,24.5739994,23.61120033,20.53498077,17.16090584,18.07888985,21.30200005,20.07687378,-0.493999988,20.02499962,6.214382648
2/7/22 4:30,18.01399994,18.02799988,0,0,0,4.601250172,24.88667488,21.8560009,3.955138445,22.18400002,24.8195591,24.45999908,13.27656937,17.63454628,20.44799995,24.5739994,23.60143471,20.50812531,17.13649178,18.05935669,21.3239994,20.07687378,-0.492000014,18.35000038,6.211498737
2/7/22 4:35,17.98800087,18.00200081,0,0,0,4.604687214,24.91698456,21.87599945,3.955138445,22.14800072,24.8563652,24.48999977,13.26192093,17.61745644,20.43400002,24.5739994,23.59166908,20.48126984,17.11940193,18.03738403,21.34199905,20.07687378,-0.492000014,16.79999924,6.202846527
2/7/22 4:40,17.96199989,17.97800064,0,0,0,4.596250057,24.95162392,21.8939991,3.957579851,22.11400032,24.87801552,24.5340004,13.24483109,17.6052494,20.42399979,24.56800079,23.57946205,20.46417999,17.11696053,18.02029419,21.36199951,20.08499908,-0.492000014,19.05000114,6.225919247
2/7/22 4:45,17.93400002,17.95199966,0,0,0,4.605000019,24.99059486,21.91399956,3.955138445,22.08799934,24.90182877,24.57799911,13.23262405,17.59792519,20.40999985,24.56599998,23.57213783,20.45441437,17.09742928,18.00564575,21.37800026,20.08499908,-0.492000014,15.53750038,6.217267036
2/7/22 4:50,17.90800095,17.9260006,0,0,0,4.575312614,25.02523422,21.93000031,3.955138445,22.06200027,24.94729424,24.65600014,13.21553326,17.58571815,20.40200043,24.56399918,23.55504608,20.44709015,17.08522224,17.99343872,21.38999939,20.08499908,-0.492000014,27.23749924,6.225919247
2/7/22 4:55,17.87999916,17.89800072,0,0,0,4.590312481,25.05987358,21.95000076,3.957579851,22.05599976,24.97760391,24.67000008,13.19844341,17.57839394,20.38999939,24.56999969,23.54039764,20.44220734,17.06324959,17.98123169,21.40999985,20.08499908,-0.49000001,21.96249962,6.214382648
2/7/22 5:00,17.85400009,17.86599922,0,0,0,4.607812405,25.10100937,21.97599983,3.957579851,22.03000069,25.00142097,24.72800064,13.17647076,17.56862831,20.37999916,24.5739994,23.53551483,20.43732262,17.04371643,17.97390747,21.43199921,20.07687378,-0.493999988,19.67499924,6.220150948
2/7/22 5:05,17.8220005,17.84199905,0,0,0,4.600937366,25.13348579,21.98399925,3.952697039,21.99600029,25.0555439,24.76799965,13.14961433,17.54909515,20.36599922,24.57600021,23.51110077,20.42511559,17.01686096,17.95925903,21.44799995,20.08499908,-0.492000014,16.13750076,6.205730438
2/7/22 5:10,17.79599953,17.81399918,0,0,0,4.606249809,25.16379547,22.00200081,3.955138445,21.95199966,25.08585358,24.80999947,13.12275887,17.5295639,20.35199928,24.57999992,23.48912811,20.40558434,16.98268127,17.93484306,21.4640007,20.07687378,-0.492000014,16.03750038,6.205730438
2/7/22 5:15,17.76600075,17.78800011,0,0,0,4.579062462,25.19410515,22.02199936,3.955138445,21.91799927,25.11400032,24.84799957,13.0983448,17.51003265,20.33200073,24.58600044,23.46715546,20.38117027,16.94850159,17.90310478,21.47999954,20.07687378,-0.492000014,15.88750076,6.217267036
2/7/22 5:20,17.74399948,17.76199913,0,0,0,4.590624809,25.22874451,22.04000092,3.955138445,21.87400055,25.14214516,24.90600014,13.07392979,17.49294281,20.31599998,24.58600044,23.45250702,20.35919762,16.9192028,17.86648369,21.50200081,20.07687378,-0.492000014,16.64999962,6.208614826
2/7/22 5:25,17.71199989,17.73200035,0,0,0,4.605937481,25.25905418,22.05800056,3.955138445,21.84799957,25.18327904,24.94400024,13.04707432,17.47829437,20.29999924,24.59199905,23.43785858,20.34210777,16.88990593,17.83718681,21.51799965,20.08499908,-0.49000001,20.55000114,6.208614826
2/7/22 5:30,17.68199921,17.70199966,0,0,0,4.600937366,25.29586029,22.07799911,3.955138445,21.82999992,25.22441483,24.98600006,13.02510071,17.45876312,20.29000092,24.59399986,23.42320824,20.32257652,16.87037468,17.81032944,21.54000092,20.07687378,-0.492000014,19.28750038,6.217267036
2/7/22 5:35,17.65399933,17.67399979,0,0,0,4.594687462,25.32400322,22.09600067,3.957579851,21.79599953,25.24822807,25.02199936,13.00068665,17.44411469,20.27400017,24.59799957,23.40611839,20.30548477,16.84840202,17.78347397,21.55400085,20.07687378,-0.492000014,17.57500076,6.220150948
2/7/22 5:40,17.62400055,17.64999962,0,0,0,4.589375019,25.35864449,22.11400032,3.955138445,21.76399994,25.28503418,25.06999969,12.97138977,17.42702293,20.25200081,24.60400009,23.39391136,20.28351212,16.82887077,17.75905991,21.5720005,20.07687378,-0.492000014,58.36250305,6.208614826
2/7/22 5:45,17.59600067,17.62199974,0,0,0,4.594374657,25.391119,22.13199997,3.955138445,21.74600029,25.31534386,25.10000038,12.95185757,17.40993309,20.23800087,24.6079998,23.38170433,20.26886368,16.81666374,17.73708725,21.58600044,20.08499908,-0.492000014,17.47500038,6.217267036
2/7/22 5:50,17.56800079,17.59399986,0,0,0,4.608749866,25.42359543,22.15399933,3.955138445,21.73200035,25.3434906,25.15999985,12.93476772,17.39528465,20.22400093,24.61400032,23.37193871,20.24933243,16.79957199,17.72488022,21.61000061,20.08499908,-0.492000014,16,6.214382648
2/7/22 5:55,17.54400063,17.56800079,0,0,0,4.575000286,25.46472931,22.17399979,3.955138445,21.71999931,25.37596321,25.21199989,12.91523647,17.3757534,20.21199989,24.62000084,23.36705589,20.24200821,16.79224777,17.70534897,21.62199974,20.08499908,-0.492000014,19.69999886,6.217267036
2/7/22 6:00,17.51399994,17.5359993,0,0,0,4.608437538,25.49936867,22.19400024,3.955138445,21.70199966,25.40627289,25.24600029,12.90546989,17.36842918,20.19199944,24.62800026,23.36217308,20.22491837,16.78004074,17.69802475,21.64999962,20.07687378,-0.492000014,18,6.214382648
2/7/22 6:05,17.48999977,17.51199913,0,0,0,4.599999905,25.52967834,22.20999908,3.955138445,21.6779995,25.45173836,25.29599953,12.88105583,17.34401512,20.1760006,24.62999916,23.35484886,20.2005043,16.75318527,17.680933,21.66200066,20.07687378,-0.492000014,21.73749924,6.217267036
2/7/22 6:10,17.4640007,17.48600006,0,0,0,4.608437538,25.55566025,22.22400093,3.955138445,21.6420002,25.4798851,25.31999969,12.85664177,17.30983353,20.15999985,24.63599968,23.34508324,20.17608833,16.72877121,17.66140175,21.68799973,20.07687378,-0.492000014,18.91250038,6.217267036
2/7/22 6:15,17.44000053,17.46199989,0,0,0,4.604374886,25.58596992,22.24200058,3.955138445,21.6060009,25.5166893,25.37199974,12.83222675,17.28297806,20.13599968,24.63999939,23.3304348,20.14679146,16.70923996,17.6418705,21.70000076,20.07687378,-0.492000014,56.66249847,6.217267036
2/7/22 6:20,17.40800095,17.43600082,0,0,0,4.605625153,25.61844444,22.25799942,3.955138445,21.59000015,25.55349541,25.40200043,12.8126955,17.26344681,20.11800003,24.6439991,23.32066917,20.1248188,16.67749977,17.62966347,21.71800041,20.07687378,-0.493999988,15.85000038,6.217267036
2/7/22 6:25,17.38199997,17.40399933,0,0,0,4.592812538,25.6530838,22.27599907,3.957579851,21.58200073,25.57731056,25.44000053,12.78828144,17.23903275,20.10400009,24.6439991,23.30846024,20.10040474,16.64332008,17.60769081,21.73399925,20.06875038,-0.492000014,17.28750038,6.217267036
2/7/22 6:30,17.35400009,17.37800026,0,0,0,4.590312481,25.68123055,22.29199982,3.955138445,21.5720005,25.60978508,25.48600006,12.77119064,17.22926712,20.08600044,24.64599991,23.29869461,20.07599068,16.63599586,17.59304237,21.75,20.07687378,-0.492000014,16.22500038,6.208614826
2/7/22 6:35,17.3239994,17.34600067,0,0,0,4.580312252,25.70937538,22.30800056,3.957579851,21.56599998,25.62927055,25.51799965,12.74921799,17.21217728,20.06999969,24.64999962,23.28892899,20.05889893,16.6115818,17.57839394,21.77199936,20.07687378,-0.492000014,16.35000038,6.220150948
2/7/22 6:40,17.29400063,17.3220005,0,0,0,4.576250076,25.7418499,22.32600021,3.955138445,21.55599976,25.66607285,25.55200005,12.72236252,17.19020462,20.05200005,24.65399933,23.28160477,20.03448486,16.59449196,17.5661869,21.79000092,20.07687378,-0.492000014,17.73750114,6.214382648
2/7/22 6:45,17.26600075,17.29000092,0,0,0,4.596875191,25.77215958,22.34399986,3.952697039,21.54400063,25.7050457,25.60400009,12.70038891,17.17311287,20.03000069,24.65399933,23.27183914,20.01251221,16.5725193,17.55397797,21.80400085,20.07687378,-0.492000014,19.10000038,6.211498737
2/7/22 6:50,17.23600006,17.26600075,0,0,0,4.577187538,25.80030441,22.36199951,3.955138445,21.54000092,25.72885895,25.64599991,12.68574047,17.15846443,20.01600075,24.65999985,23.26207352,19.99786377,16.56275368,17.53932953,21.8239994,20.07687378,-0.492000014,20.03750038,6.225919247
2/7/22 6:55,17.21199989,17.23600006,0,0,0,4.609687805,25.82845116,22.37800026,3.955138445,21.53199959,25.7678299,25.68199921,12.67109203,17.14381599,20,24.65999985,23.25230789,19.98565674,16.54566193,17.52468109,21.84399986,20.07687378,-0.49000001,40.46250153,6.208614826
2/7/22 7:00,17.18000031,17.20400047,0,0,0,4.579687595,25.85876083,22.38999939,3.955138445,21.53000069,25.79164505,25.69799995,12.6564436,17.12916756,19.98200035,24.65999985,23.24498367,19.96856689,16.53101349,17.51003265,21.86000061,20.07687378,-0.492000014,16.85000038,6.223034859
2/7/22 7:05,17.15200043,17.1760006,0,0,0,4.587812424,25.88474083,22.40600014,3.955138445,21.52000046,25.81329536,25.75,12.63446999,17.10963631,19.96800041,24.66399956,23.23521805,19.94415283,16.51148224,17.48317719,21.87800026,20.07687378,-0.492000014,17.73750114,6.217267036
2/7/22 7:10,17.12599945,17.14599991,0,0,0,4.60812521,25.89772987,22.41600037,3.957579851,21.49600029,25.84793472,25.75799942,12.61005592,17.08766365,19.94599915,24.66200066,23.22545242,19.91729546,16.48462677,17.44411469,21.8939991,20.06875038,-0.492000014,18.22499847,6.211498737
2/7/22 7:15,17.09399986,17.11800003,0,0,0,4.60812521,25.91505051,22.43199921,3.955138445,21.47200012,25.87607956,25.79800034,12.58808231,17.07057381,19.93199921,24.65999985,23.2156868,19.90020561,16.46265411,17.41969872,21.90999985,20.07687378,-0.492000014,18.53750038,6.220150948
2/7/22 7:20,17.05999947,17.08600044,0,0,0,4.606562614,25.9410305,22.44400024,3.955138445,21.44599915,25.89989471,25.81999969,12.56610966,17.05836487,19.91600037,24.66200066,23.20592117,19.88067436,16.44556427,17.40016747,21.93600082,20.08499908,-0.492000014,20.61250114,6.208614826
2/7/22 7:25,17.0340004,17.05800056,0,0,0,4.598124981,25.96267891,22.45800018,3.955138445,21.43799973,25.92154312,25.83399963,12.53925419,17.04859924,19.89599991,24.65999985,23.19615555,19.86358452,16.42358971,17.37819481,21.95599937,20.08499908,-0.493999988,17.625,6.217267036
2/7/22 7:30,17.00600052,17.0359993,0,0,0,4.602187634,25.97566986,22.47400093,3.957579851,21.42000008,25.94752312,25.87800026,12.51728058,17.03639221,19.87999916,24.65999985,23.18883133,19.84649467,16.41138268,17.36354637,21.97400093,20.08499908,-0.492000014,75.63750458,6.214382648
2/7/22 7:35,16.97999954,17.01000023,0,0,0,4.576562881,25.99948502,22.48800087,3.955138445,21.40200043,25.96917343,25.90399933,12.49042511,17.02662659,19.86800003,24.65999985,23.18394661,19.82940483,16.38941002,17.34645653,21.99399948,20.08499908,-0.492000014,16.21250153,6.217267036
2/7/22 7:40,16.95599937,16.97999954,0,0,0,4.604374886,26.02546501,22.50600052,3.957579851,21.3939991,25.99732018,25.9260006,12.4684515,17.02174377,19.85199928,24.65399933,23.16929817,19.81963921,16.36987877,17.32692528,22.00600052,20.08499908,-0.492000014,18.125,6.214382648
2/7/22 7:45,16.93000031,16.95400047,0,0,0,4.599375248,26.05144501,22.51799965,3.957579851,21.38599968,26.01680565,25.96800041,12.44892025,17.00709534,19.83399963,24.65200043,23.15953255,19.80254745,16.36011314,17.31715965,22.02199936,20.10124969,-0.492000014,19.14999962,6.217267036
2/7/22 7:50,16.90399933,16.9279995,0,0,0,4.595937252,26.07525826,22.5340004,3.952697039,21.38599968,26.05793953,25.99600029,12.43183041,17.00465393,19.8239994,24.64999962,23.14976692,19.78789902,16.34546471,17.3000679,22.04199982,20.10124969,-0.492000014,47.375,6.220150948
2/7/22 7:55,16.87800026,16.89800072,0,0,0,4.601874828,26.10123825,22.54800034,3.957579851,21.37800026,26.06876564,26.02199936,12.41474056,16.99488831,19.81200027,24.64599991,23.14732552,19.7805748,16.32593346,17.29030228,22.06200027,20.10124969,-0.492000014,17.04999924,6.220150948
2/7/22 8:00,16.85199928,16.87000084,0,0,0,4.574687481,26.12721825,22.56399918,3.957579851,21.36800003,26.09257889,26.05800056,12.40009117,16.98023987,19.79800034,24.6439991,23.1400013,19.77325058,16.31616783,17.28541946,22.07999992,20.109375,-0.492000014,16.07500076,6.214382648
2/7/22 8:05,16.82799911,16.84399986,0,0,0,4.609687805,26.14887047,22.57999992,3.957579851,21.36000061,26.12938499,26.04199982,12.45380306,16.96803284,19.7859993,24.64599991,23.13023567,19.76348495,16.28442764,17.27321243,22.09799957,20.20687485,-0.492000014,20.27499962,6.223034859
2/7/22 8:10,16.79800034,16.81599998,0,0,0,4.596875191,26.17918015,22.59600067,3.955138445,21.35000038,26.14887047,26.03199959,12.52216339,16.95582581,19.76799965,24.64599991,23.12047005,19.74639511,16.26977921,17.258564,22.12199974,20.38562584,-0.492000014,21.41250038,6.211498737
2/7/22 8:15,16.77400017,16.79000092,0,0,0,4.604687214,26.20299339,22.61000061,3.955138445,21.35000038,26.17052078,26.01600075,12.6002903,16.93873596,19.75399971,24.6439991,23.11558723,19.73418808,16.26489639,17.24635696,22.1439991,20.56437492,-0.492000014,37.72499847,6.214382648
2/7/22 8:20,16.75,16.76199913,0,0,0,4.606874943,26.22897339,22.62800026,3.957579851,21.34199905,26.20299339,26.00200081,12.67841625,16.92164421,19.73999977,24.63800049,23.10582161,19.72198105,16.25024796,17.23414993,22.16399956,20.72687531,-0.492000014,17.5,6.217267036
