Date,ROWL.JLR1_LEVEL.F_CV,ROWL.JLR2_LEVEL.F_CV,ROWL.LHHW_LM_LEVEL.F_CV,ROWL.LHHW_LY_LEVEL.F_CV,ROWL.LHHW_R9_LEVEL.F_CV,ROWL.NOGALESLS_LEVEL.F_CV,ROWL.RS01_LEVEL.F_CV,ROWL.RS02_LEVEL.F_CV,ROWL.RS03_LEVEL.F_CV,ROWL.RS04_LEVEL.F_CV,ROWL.RS05_LEVEL.F_CV,ROWL.RS06_LEVEL.F_CV,ROWL.RS07_LEVEL.F_CV,ROWL.RS08_LEVEL.F_CV,ROWL.RS10_LEVEL.F_CV,ROWL.RS11_LEVEL.F_CV,ROWL.RS12_LEVEL.F_CV,ROWL.RS13_LEVEL.F_CV,ROWL.RS14_LEVEL.F_CV,ROWL.RS15_LEVEL.F_CV,ROWL.RS16_LEVEL.F_CV,ROWL.RS2A_TANK_LEVEL.F_CV,ROWL.RS9_LEVEL.F_CV,ROWL.WELL1_LEVEL.F_CV,ROWL.WELL1WW_LEVEL.F_CV
10/19/21 10:10,19.54800034,19.58600044,0,0,0,0,23.9860363,24.50600052,3.964904308,16.19199944,23.98819923,23.4659996,17.97390747,14.36057091,15.52000046,24.37999916,22.63218117,17.89578056,15.2932024,12.70283031,24.29999924,20.37749863,-0.463999987,26.3125,6.522977352
10/19/21 10:15,19.59000015,19.63199997,0,0,0,0,23.90809441,24.45800018,3.967345715,16.19799995,23.91242409,23.3939991,18.04959106,14.44602108,15.57800007,24.38999939,22.63950539,18.09353828,15.43236446,12.83222675,24.25399971,20.515625,-0.462000012,17.78750038,6.338397503
10/19/21 10:20,19.63199997,19.67000008,0,0,0,0,23.83881378,24.40999985,3.964904308,16.2159996,23.84963989,23.31599998,18.12527657,14.52414703,15.63599968,24.40200043,22.64927101,18.2937355,15.56908512,12.96162319,24.2140007,20.64562416,-0.463999987,18.16249847,6.260528088
10/19/21 10:25,19.67200089,19.7159996,0,0,0,0,23.76520538,24.36800003,3.967345715,16.23399925,23.7608757,23.23800087,18.20340347,14.61203957,15.69799995,24.41799927,22.65903664,18.48905182,15.70092297,13.09346104,24.17200089,20.79187584,-0.463999987,23.47500038,6.361469746
10/19/21 10:30,19.71800041,19.76000023,0,0,0,0,23.69592476,24.31599998,3.967345715,16.24799919,23.70241928,23.16600037,18.27420425,14.69748974,15.76000023,24.43400002,22.66391945,18.68436623,15.8474102,13.22285843,24.16600037,20.89750099,-0.463999987,22.76249886,6.370121956
10/19/21 10:35,19.75799942,19.79999924,0,0,0,0,23.62880898,24.27000046,3.967345715,16.27599907,23.63097382,23.08799934,18.34744835,14.78294086,15.81999969,24.46199989,22.67612648,18.88456535,15.98413086,13.34981346,24.16200066,21.02750015,-0.463999987,22.77499962,6.424919605
10/19/21 10:40,19.79599953,19.83600044,0,0,0,0,23.56818962,24.22200012,3.967345715,16.29999924,23.5616951,23.02000046,18.42557335,14.87083244,15.8760004,24.47999954,22.68589211,19.07499886,16.13305855,13.4792099,24.16600037,21.14125061,-0.463999987,23.16250038,6.424919605
10/19/21 10:45,19.84199905,19.87199974,0,0,0,0,23.498909,24.1760006,3.969787121,16.31800079,23.48808479,22.95199966,18.50370026,14.95872402,15.93999958,24.50200081,22.69810104,19.26787186,16.27466202,13.60372353,24.15600014,21.25499916,-0.462000012,22.98749924,6.413383007
10/19/21 10:50,19.88400078,19.91600037,0,0,0,0,23.42746544,24.12999916,3.967345715,16.34399986,23.41014481,22.86599922,18.57694435,15.04417515,15.99800014,24.51600075,22.70542526,19.45830536,16.41382408,13.72823715,24.14599991,21.38500023,-0.463999987,19.51250076,6.303788662
10/19/21 10:55,19.92200089,19.95599937,0,0,0,0,23.35818291,24.08200073,3.972228527,16.37199974,23.35601997,22.79599953,18.65018654,15.12718391,16.05800056,24.53199959,22.71274948,19.64385414,16.55786896,13.85763359,24.13400078,21.50687599,-0.462000012,19.6875,6.292252541
10/19/21 11:00,19.9640007,19.99399948,0,0,0,0,23.29107094,24.03199959,3.969787121,16.39599991,23.29107094,22.71800041,18.72343063,15.21507549,16.11800003,24.55800056,22.72739792,19.83672905,16.69215012,13.98458862,24.11199951,21.62874985,-0.463999987,18.47500038,6.390310287
10/19/21 11:05,20,20.02799988,0,0,0,0,23.21962547,23.97999954,3.964904308,16.41200066,23.22178841,22.64999962,18.79423141,15.30052662,16.1779995,24.56399918,22.73960495,20.01983643,16.83131218,14.11398506,24.08399963,21.76687431,-0.465999991,20.33749962,6.30667305
10/19/21 11:10,20.04199982,20.06200027,0,0,0,0,23.14818001,23.94000053,3.969787121,16.43799973,23.14818001,22.57999992,18.8650341,15.38353539,16.23800087,24.56999969,22.74692917,20.1980629,16.97535706,14.23849869,24.06999969,21.88062477,-0.463999987,19.11250114,6.367238045
10/19/21 11:15,20.08399963,20.1079998,0,0,0,0,23.08106422,23.88599968,3.967345715,16.45800018,23.06591034,22.49799919,18.94316101,15.46410275,16.29599953,24.58200073,22.75425339,20.38361168,17.11451912,14.36545372,24.0359993,22.01875114,-0.463999987,18.53750038,6.30667305
10/19/21 11:20,20.12400055,20.14599991,0,0,0,0,23.00745392,23.83399963,3.964904308,16.48200035,23.00745392,22.41200066,19.02372742,15.54711246,16.3560009,24.59799957,22.7591362,20.56672096,17.25368118,14.49240875,24,22.1243763,-0.463999987,19.28750038,6.326861382
10/19/21 11:25,20.15999985,20.18400002,0,0,0,0,22.93600845,23.7840004,3.969787121,16.50600052,22.93384552,22.34600067,19.10185432,15.63012123,16.42000008,24.6079998,22.77622604,20.74982834,17.38796043,14.62180519,23.95999908,22.24625015,-0.463999987,18.72500038,6.303788662
10/19/21 11:30,20.20199966,20.21999931,0,0,0,0,22.86240005,23.73200035,3.967345715,16.53199959,22.8494091,22.26000023,19.17753792,15.71068859,16.47999954,24.62000084,22.78599167,20.93049431,17.53932953,14.74631882,23.93000031,22.36812592,-0.462000012,20.52499962,6.292252541
10/19/21 11:35,20.23999977,20.25799942,0,0,0,0,22.79744911,23.68400002,3.967345715,16.55800056,22.79095459,22.19000053,19.25566483,15.79613972,16.54199982,24.63400078,22.80064011,21.10383797,17.67849159,14.87571526,23.90200043,22.48187447,-0.463999987,18.36249924,6.295136452
10/19/21 11:40,20.28000069,20.29199982,0,0,0,0,22.72384071,23.63400078,3.969787121,16.58399963,22.70435524,22.11800003,19.33135033,15.8840313,16.60199928,24.64599991,22.81284904,21.27717972,17.82253838,15.00267029,23.87800026,22.61187553,-0.463999987,18.57499886,6.31532526
10/19/21 11:45,20.31599998,20.32999992,0,0,0,0,22.65455818,23.58399963,3.969787121,16.61599922,22.64156914,22.04199982,19.40215111,15.97192383,16.66600037,24.65999985,22.82261467,21.45296478,17.96414185,15.12962532,23.83200073,22.71750069,-0.463999987,19.1875,6.292252541
10/19/21 11:50,20.3579998,20.36599922,0,0,0,0,22.58527946,23.54000092,3.967345715,16.6439991,22.57445526,21.97400093,19.48027802,16.06225586,16.72800064,24.67399979,22.83726311,21.62630653,18.10330391,15.25658035,23.77599907,22.83937645,-0.463999987,20.13749886,6.338397503
10/19/21 11:55,20.3920002,20.39999962,0,0,0,0,22.51816559,23.49200058,3.969787121,16.66799927,22.51816559,21.89999962,19.5535202,16.1550312,16.79199982,24.68600082,22.85191154,21.80208969,18.23758316,15.38597679,23.72200012,22.9693737,-0.462000012,18.19999886,6.24322319
10/19/21 12:00,20.43600082,20.43600082,0,0,0,0,22.45321465,23.44400024,3.969787121,16.69599915,22.44672012,21.8239994,19.6292057,16.24292374,16.85400009,24.70400047,22.86411858,21.97543335,18.38651085,15.51537323,23.65800095,23.07499886,-0.463999987,20,6.292252541
10/19/21 12:05,20.46800041,20.46999931,0,0,0,0,22.37744141,23.39599991,3.969787121,16.72999954,22.37094498,21.75,19.7048912,16.33569908,16.92200089,24.7159996,22.8738842,22.1487751,18.51834869,15.63988686,23.5739994,23.18875122,-0.465999991,17.78750038,6.30667305
10/19/21 12:10,20.50799942,20.50799942,0,0,0,0,22.30382919,23.34600067,3.969787121,16.76399994,22.29300499,21.66399956,19.77813339,16.4211483,16.98800087,24.72800064,22.88609123,22.32211876,18.66239357,15.76684189,23.48800087,23.31062508,-0.463999987,18.89999962,6.29802084
10/19/21 12:15,20.54999924,20.54599953,0,0,0,0,22.23671532,23.29800034,3.969787121,16.79400063,22.22588921,21.58399963,19.85137749,16.51392365,17.05200005,24.74399948,22.90073967,22.48813629,18.81132126,15.89867973,23.40999985,23.43250084,-0.462000012,19.05000114,6.335513592
10/19/21 12:20,20.58799934,20.58600044,0,0,0,0,22.16526985,23.24799919,3.969787121,16.8239994,22.15877342,21.50200081,19.92706108,16.60425758,17.11800003,24.75399971,22.91538811,22.65171242,18.94560242,16.02563477,23.33799934,23.53812599,-0.463999987,18.63750076,6.30667305
10/19/21 12:25,20.62400055,20.62199974,0,0,0,0,22.09815407,23.19599915,3.972228527,16.8579998,22.10032082,21.43799973,20.00762939,16.68970871,17.18199921,24.77599907,22.92759514,22.82017326,19.08720589,16.1525898,23.25600052,23.65187454,-0.463999987,20.14999962,6.28360033
10/19/21 12:30,20.66200066,20.65999985,0,0,0,0,22.02887535,23.15399933,3.967345715,16.88999939,22.02021408,21.37400055,20.0857563,16.78004074,17.24799919,24.7840004,22.93980408,22.9861908,19.20927811,16.28198624,23.18600082,23.78187561,-0.463999987,17.13750076,6.300904751
10/19/21 12:35,20.70199966,20.69199944,0,0,0,0,21.96608925,23.11199951,3.969787121,16.91799927,21.9531002,21.29000092,20.16632271,16.86793327,17.30200005,24.80200005,22.9471283,23.05699158,19.35088158,16.41138268,23.13400078,23.89562416,-0.463999987,19.625,6.323976994
10/19/21 12:40,20.73999977,20.72999954,0,0,0,0,21.90330315,23.06999969,3.969787121,16.94000053,21.89248085,21.2159996,20.2371254,16.95094299,17.3579998,24.81999969,22.96177673,23.04722595,19.48516083,16.53833771,23.09399986,24.01749992,-0.463999987,17.70000076,6.370121956
10/19/21 12:45,20.77599907,20.76799965,0,0,0,0,21.81454086,23.01600075,3.972228527,16.95999908,21.82103539,21.11800003,20.3128109,17.0315094,17.41200066,24.82600021,22.97642517,23.05210876,19.63164711,16.66529274,23.05599976,24.12312508,-0.465999991,16.89999962,6.303788662
10/19/21 12:50,20.81200027,20.80599976,0,0,0,0,21.75608444,22.98399925,3.969787121,16.97599983,21.76474571,21.05999947,20.3909359,17.11696053,17.4640007,24.84199905,22.99107361,23.05210876,19.77569199,16.78980637,23.02000046,24.24499893,-0.463999987,20.53750038,6.309556961
10/19/21 12:55,20.84799957,20.84000015,0,0,0,0,21.69330025,22.95000076,3.969787121,17,21.6803093,20.97599983,20.46417999,17.20241165,17.51000023,24.85000038,23.00572205,23.0643177,19.91973686,16.91431999,22.97200012,24.36687469,-0.465999991,19.5625,6.248991966
10/19/21 13:00,20.88400078,20.87599945,0,0,0,0,21.62618446,22.91399956,3.969787121,17.01799965,21.61752319,20.90999985,20.5447464,17.29030228,17.55999947,24.8579998,23.02037048,23.07164192,20.05157471,17.04371643,22.94199944,24.47249985,-0.465999991,18.25,6.300904751
10/19/21 13:05,20.9279995,20.92000008,0,0,0,0,21.56340027,22.88400078,3.969787121,17.0359993,21.56556511,20.82799911,20.61799049,17.3757534,17.6079998,24.88199997,23.03746033,23.07896614,20.18341255,17.17311287,22.91600037,24.60250092,-0.463999987,19.20000076,6.300904751
10/19/21 13:10,20.9640007,20.95599937,0,0,0,0,21.5071106,22.85000038,3.969787121,17.05999947,21.48978806,20.77400017,20.68879318,17.46608734,17.65800095,24.90600014,23.05210876,23.08873177,20.32745934,17.3000679,22.88199997,24.72437477,-0.465999991,17.82500076,6.323976994
10/19/21 13:15,21.00399971,20.99600029,0,0,0,0,21.43782997,22.81999969,3.967345715,17.07600021,21.4291687,20.72400093,20.76203537,17.55641937,17.70599937,24.92000008,23.07164192,23.1009388,20.47150421,17.42458153,22.84799957,24.82999992,-0.465999991,18.64999962,6.326861382
10/19/21 13:20,21.04400063,21.0340004,0,0,0,0,21.36638641,22.78800011,3.969787121,17.09199905,21.34906387,20.62400055,20.83283806,17.6418705,17.75,24.92200089,23.08384895,23.11314583,20.60334206,17.54909515,22.81599998,24.94375038,-0.465999991,19.05000114,6.295136452
10/19/21 13:25,21.08200073,21.06999969,0,0,0,0,21.30576324,22.76000023,3.969787121,17.11599922,21.29927063,20.57799911,20.90852165,17.73220444,17.79999924,24.93400002,23.1009388,23.13267708,20.7351799,17.67605019,22.78800011,25.06562614,-0.465999991,16.51249886,6.300904751
10/19/21 13:30,21.11800003,21.10400009,0,0,0,0,21.24298096,22.72800064,3.969787121,17.1439991,21.23431969,20.50600052,20.97932434,17.81765556,17.85199928,24.95199966,23.11558723,23.15464973,20.87190056,17.80300522,22.75,25.1712513,-0.463999987,18.14999962,6.251875401
10/19/21 13:35,21.16200066,21.14599991,0,0,0,0,21.17369843,22.69799995,3.969787121,17.16799927,21.16287422,20.43199921,21.05256653,17.90310478,17.89999962,24.9640007,23.12535286,23.17662239,21.01350403,17.92507744,22.73200035,25.31749916,-0.465999991,18.03750038,6.30667305
10/19/21 13:40,21.19799995,21.18799973,0,0,0,0,21.11740875,22.66399956,3.969787121,17.19000053,21.10874939,20.36000061,21.13069344,17.99099731,17.94400024,24.98200035,23.1424427,23.19371414,21.14045906,18.05203247,22.69599915,25.40687561,-0.467999995,17.29999924,6.300904751
10/19/21 13:45,21.23800087,21.22400093,0,0,0,0,21.04813004,22.63400078,3.969787121,17.21199989,21.02864456,20.30200005,21.20393753,18.08621407,17.98800087,24.98399925,23.15464973,23.21324539,21.28450394,18.18142891,22.67200089,25.36624908,-0.463999987,19.28750038,6.309556961
10/19/21 13:50,21.27599907,21.26600075,0,0,0,0,20.9940033,22.6060009,3.969787121,17.23800087,20.97451973,20.23800087,21.27473831,18.17410469,18.03199959,24.99799919,23.16197395,23.23033524,21.423666,18.30838394,22.6439991,25.30937576,-0.463999987,16.64999962,6.309556961
10/19/21 13:55,21.31200027,21.30200005,0,0,0,0,20.93988037,22.5720005,3.972228527,17.26199913,20.93122101,20.17399979,21.345541,18.26443863,18.07799911,25.00200081,23.17418098,23.24742508,21.55794525,18.43533897,22.62199974,25.23624992,-0.465999991,122.5625,6.407615185
10/19/21 14:00,21.35199928,21.34000015,0,0,0,0,20.86843491,22.53800011,3.972228527,17.27799988,20.84678459,20.10400009,21.41878319,18.34988976,18.12000084,25.00399971,23.18638802,23.26451492,21.69222641,18.56229401,22.59399986,25.21187401,-0.465999991,129.3125,6.396079063
10/19/21 14:05,21.38800049,21.37999916,0,0,0,0,20.80348587,22.50600052,3.969787121,17.30400085,20.7840004,20.03000069,21.49202728,18.43778229,18.16600037,25.00200081,23.19859695,23.28648758,21.82650566,18.68680763,22.56200027,25.20375061,-0.463999987,131.8625031,6.410499096
10/19/21 14:10,21.4279995,21.41799927,0,0,0,0,20.74069977,22.47400093,3.972228527,17.32799911,20.73204041,19.9640007,21.56527138,18.52811432,18.20800018,25,23.20836258,23.30113602,21.9559021,18.81620598,22.5340004,25.20375061,-0.463999987,133.3625031,6.393194675
10/19/21 14:15,21.4659996,21.45599937,0,0,0,0,20.68008041,22.44599915,3.972228527,17.3560009,20.6584301,19.89999962,21.64583778,18.61844826,18.25,24.99399948,23.22545242,23.32066917,22.09994698,18.94316101,22.49600029,25.19562531,-0.463999987,134.3374939,6.387426853
10/19/21 14:20,21.50399971,21.49399948,0,0,0,0,20.60863495,22.41399956,3.972228527,17.38199997,20.59780884,19.82799911,21.71908188,18.7112236,18.29599953,24.98600006,23.24010086,23.33775902,22.23178482,19.07255745,22.46999931,25.19562531,-0.465999991,135.0249939,6.396079063
10/19/21 14:25,21.54599953,21.5359993,0,0,0,0,20.54801559,22.38199997,3.969787121,17.39599991,20.53718948,19.7840004,21.79476547,18.80155563,18.33799934,24.97999954,23.26207352,23.34996605,22.37338829,19.19707108,22.43199921,25.1875,-0.463999987,135.5249939,6.396079063
10/19/21 14:30,21.58399963,21.57600021,0,0,0,0,20.49172592,22.34799957,3.969787121,17.42200089,20.48955917,19.70599937,21.86800957,18.88700676,18.37999916,24.98200035,23.27428055,23.35973167,22.50278473,19.32402611,22.40600014,25.19562531,-0.465999991,135.9375,6.398962975
10/19/21 14:35,21.62400055,21.61400032,0,0,0,0,20.43110466,22.31399918,3.972228527,17.44799995,20.42028046,19.64800072,21.94369507,18.98222351,18.42200089,24.97800064,23.2938118,23.37926292,22.63462257,19.45098114,22.38199997,25.20375061,-0.465999991,136.25,6.410499096
10/19/21 14:40,21.66399956,21.65399933,0,0,0,0,20.37481499,22.2840004,3.967345715,17.4659996,20.3596611,19.56599998,22.01937866,19.07744026,18.46199989,24.97999954,23.31822777,23.39635277,22.78110886,19.57793617,22.35000038,25.20375061,-0.465999991,136.5,6.401846886
10/19/21 14:45,21.70400047,21.69199944,0,0,0,0,20.3076992,22.25200081,3.972228527,17.48399925,20.28171921,19.51799965,22.09018135,19.16533089,18.50799942,24.97599983,23.33531761,23.4085598,22.90562248,19.7024498,22.31599998,25.20375061,-0.465999991,136.7249908,6.398962975
10/19/21 14:50,21.73600006,21.73200035,0,0,0,0,20.24924469,22.22599983,3.972228527,17.50799942,20.21893501,19.4659996,22.16342354,19.25566483,18.55200005,24.97599983,23.34020042,23.42809105,23.06187439,19.82940483,22.2840004,25.20375061,-0.465999991,136.8874969,6.398962975
10/19/21 14:55,21.78000069,21.77199936,0,0,0,0,20.18212891,22.19400024,3.969787121,17.53199959,20.1713047,19.3920002,22.23422623,19.34599876,18.59799957,24.97400093,23.36705589,23.44274139,23.19859695,19.95635986,22.26000023,25.1875,-0.465999991,137.0500031,6.401846886
10/19/21 15:00,21.81800079,21.80999947,0,0,0,0,20.11934471,22.15999985,3.972228527,17.54999924,20.10852051,19.32999992,22.30990982,19.43388939,18.63599968,24.96999931,23.37926292,23.45983124,23.32555199,20.07843208,22.22999954,25.20375061,-0.463999987,137.1999969,6.387426853
10/19/21 15:05,21.85400009,21.85000038,0,0,0,0,20.05655861,22.12800026,3.972228527,17.57600021,20.05006409,19.27400017,22.38315392,19.52666473,18.6760006,24.96999931,23.39635277,23.47692108,23.47447968,20.20294571,22.18799973,25.1875,-0.463999987,137.3249969,6.398962975
10/19/21 15:10,21.88999939,21.88800049,0,0,0,0,19.99160957,22.09399986,3.972228527,17.59399986,19.9829483,19.20400047,22.45639801,19.61699867,18.7159996,24.9659996,23.41100121,23.49645233,23.60143471,20.32257652,22.16600037,25.20375061,-0.463999987,137.4250031,6.401846886
10/19/21 15:15,21.9279995,21.9279995,0,0,0,0,19.93099022,22.06599998,3.972228527,17.62000084,19.92232895,19.1420002,22.53452301,19.70977402,18.75600052,24.96800041,23.42076683,23.51598358,23.72838974,20.44709015,22.13199997,25.19562531,-0.465999991,137.5375061,6.390310287
10/19/21 15:20,21.9659996,21.9659996,0,0,0,0,19.86387444,22.03199959,3.969787121,17.6439991,19.85088348,19.07600021,22.61020851,19.80010605,18.79800034,24.96999931,23.43785858,23.53063202,23.87487602,20.57160378,22.09600067,25.19562531,-0.463999987,137.625,6.401846886
10/19/21 15:25,22.00600052,22.00600052,0,0,0,0,19.8097496,21.99399948,3.969787121,17.67000008,19.7989254,18.99799919,22.68833542,19.88799858,18.83799934,24.96800041,23.44762421,23.54283905,24.00427246,20.68879318,22.0739994,25.20375061,-0.465999991,137.6999969,6.401846886
10/19/21 15:30,22.04599953,22.04199982,0,0,0,0,19.74696541,21.9640007,3.972228527,17.69400024,19.72314835,18.92200089,22.76646042,19.97589111,18.87999916,24.9659996,23.58434486,23.55992889,24.03112793,20.81574821,22.04199982,25.20375061,-0.463999987,137.8000031,6.401846886
10/19/21 15:35,22.08399963,22.07600021,0,0,0,0,19.67768478,21.93000031,3.974669933,17.7140007,19.6733551,18.8579998,22.83970451,20.06134033,18.91799927,24.9659996,23.72838974,23.57702065,24.02624512,20.93782043,22.01399994,25.20375061,-0.463999987,137.875,6.401846886
10/19/21 15:40,22.12400055,22.11400032,0,0,0,0,19.61706352,21.89800072,3.974669933,17.73999977,19.59757996,18.80400085,22.91538811,20.14435005,18.95599937,24.9659996,23.86999321,23.59411049,24.02380371,21.05989075,21.97400093,25.19562531,-0.465999991,137.9375,6.390310287
10/19/21 15:45,22.16200066,22.14999962,0,0,0,0,19.55427933,21.86800003,3.972228527,17.76399994,19.54129028,18.71999931,22.99107361,20.23224258,19,24.96199989,24.0213623,23.60875893,24.00915527,21.18440437,21.94599915,25.19562531,-0.465999991,138.0125122,6.401846886
10/19/21 15:50,22.20199966,22.19000053,0,0,0,0,19.49365997,21.83600044,3.972228527,17.78800011,19.47850418,18.66399956,23.06675911,20.32013512,19.03800011,24.9640007,24.17517281,23.62340736,24.00915527,21.31135941,21.90600014,25.20375061,-0.465999991,138.0749969,6.401846886
10/19/21 15:55,22.23999977,22.22400093,0,0,0,0,19.44386482,21.80599976,3.969787121,17.85000038,19.47633934,18.6420002,23.08873177,20.33966637,19.05599976,24.95999908,24.19226456,23.55748749,23.99938965,21.36263084,21.89999962,25.20375061,-0.463999987,138.125,6.401846886
10/19/21 16:00,22.27799988,22.26199913,0,0,0,0,19.44169807,21.78199959,3.972228527,17.92000008,19.45685577,18.61199951,23.07896614,20.33478355,19.06999969,24.96199989,24.18249702,23.45250702,23.98962402,21.35286522,21.89999962,25.20375061,-0.462000012,138.1875,6.390310287
10/19/21 16:05,22.31399918,22.29800034,0,0,0,0,19.42870903,21.76799965,3.972228527,17.99799919,19.44169807,18.58799934,23.0643177,20.32501793,19.0739994,24.95800018,24.17761421,23.34264183,23.97497559,21.345541,21.8920002,25.1875,-0.465999991,138.25,6.390310287
10/19/21 16:10,22.35400009,22.33600044,0,0,0,0,19.42870903,21.75200081,3.972228527,18.06399918,19.43736839,18.54800034,23.05210876,20.31769371,19.09000015,24.95800018,24.1727314,23.23521805,23.97253418,21.33821678,21.88999939,25.20375061,-0.465999991,138.2874908,6.401846886
10/19/21 16:15,22.38999939,22.37599945,0,0,0,0,19.41571999,21.73999977,3.972228527,17.95999908,19.42004967,18.5340004,23.03990173,20.30792618,19.09799957,24.95599937,24.16540718,23.12779427,23.96765137,21.32845116,21.87800026,25.19562531,-0.465999991,138.3375092,6.401846886
10/19/21 16:20,22.43000031,22.41399956,0,0,0,0,19.4113884,21.72400093,3.972228527,18.20000076,19.40272903,18.50200081,23.03257751,20.30060196,19.1060009,24.95400047,24.16296577,23.02037048,23.95544434,21.32356834,21.87000084,25.20375061,-0.465999991,138.3874969,6.390310287
10/19/21 16:25,22.46800041,22.45000076,0,0,0,0,19.4005661,21.70999908,3.972228527,18.26399994,19.39406967,18.4640007,23.02037048,20.28839493,19.11599922,24.95199966,24.15808296,22.91782951,23.94812012,21.31135941,21.86199951,25.20375061,-0.465999991,138.4499969,6.390310287
10/19/21 16:30,22.50399971,22.48600006,0,0,0,0,19.38757515,21.69400024,3.974669933,18.33399963,19.38324547,18.43799973,23.00816345,20.2786293,19.12199974,24.95000076,24.14831734,22.81529045,23.93346977,21.30159378,21.85199928,25.20375061,-0.465999991,138.4875031,6.401846886
10/19/21 16:35,22.54599953,22.52400017,0,0,0,0,19.37241936,21.68199921,3.972228527,18.39599991,19.37891579,18.40200043,22.99839783,20.27130508,19.12999916,24.94799995,24.14587593,22.71519089,23.92370415,21.29182816,21.84399986,25.19562531,-0.465999991,138.5124969,6.398962975
10/19/21 16:40,22.57999992,22.56200027,0,0,0,0,19.35943031,21.67000008,3.972228527,18.45599937,19.35509872,18.37999916,22.9861908,20.26642227,19.13599968,24.94199944,24.14099312,22.61509132,23.91149712,21.27962112,21.83200073,25.1875,-0.465999991,138.5625,6.398962975
10/19/21 16:45,22.61800003,22.60000038,0,0,0,0,19.33561325,21.65600014,3.972228527,18.51600075,19.33994293,18.34600067,22.97642517,20.25665665,19.14599991,24.94000053,24.13611031,22.51499176,23.90173149,21.26497269,21.81999969,25.14687538,-0.465999991,138.6125031,6.396079063
10/19/21 16:50,22.65800095,22.63800049,0,0,0,0,19.32262421,21.63999939,3.969787121,18.58600044,19.33128357,18.32600021,22.96177673,20.24444962,19.15200043,24.93600082,24.13122749,22.41977501,23.89440727,21.25520706,21.80200005,25.09812546,-0.465999991,138.6499939,6.398962975
10/19/21 16:55,22.69599915,22.6760006,0,0,0,0,19.29880905,21.62599945,3.972228527,18.64800072,19.32478905,18.28199959,22.9495697,20.2371254,19.15600014,24.93199921,24.12390327,22.32211876,23.86999321,21.24544144,21.79199982,25.03312492,-0.465999991,138.6875,6.398962975
10/19/21 17:00,22.73600006,22.7140007,0,0,0,0,19.28365326,21.61199951,3.972228527,18.70800018,19.29880905,18.26000023,22.93491936,20.22491837,19.16600037,24.93199921,24.12390327,22.2244606,23.8675518,21.24055862,21.78000069,24.984375,-0.465999991,138.7249908,6.396079063
10/19/21 17:05,22.77000046,22.75,0,0,0,0,19.26849937,21.60000038,3.972228527,18.76399994,19.30097389,18.21199989,22.91782951,20.21759415,19.17000008,24.93199921,24.11902046,22.12924385,23.85534477,21.22835159,21.77000046,24.91937447,-0.465999991,138.75,6.398962975
10/19/21 17:10,22.80599976,22.7840004,0,0,0,0,19.25118065,21.58799934,3.972228527,18.8220005,19.26849937,18.1779995,22.90073967,20.21026993,19.17200089,24.9260006,24.11413765,22.03646851,23.83581352,21.21858597,21.75799942,24.85437584,-0.465999991,138.7874908,6.387426853
10/19/21 17:15,22.84399986,22.8220005,0,0,0,0,19.24035454,21.5739994,3.969787121,18.87400055,19.26200485,18.15200043,22.88364983,20.2005043,19.17200089,24.9279995,24.10681343,21.94125366,23.82360649,21.21126175,21.74799919,24.81374931,-0.465999991,138.8249969,6.398962975
10/19/21 17:20,22.87999916,22.86000061,0,0,0,0,19.21654129,21.55800056,3.969787121,18.9260006,19.25551033,18.11599922,22.86167717,20.19318008,19.1760006,24.92399979,24.09704781,21.84603691,23.81384087,21.19905472,21.72800064,24.74875069,-0.465999991,138.8625031,6.396079063
10/19/21 17:25,22.92000008,22.89800072,0,0,0,0,19.20355034,21.54599953,3.972228527,18.96800041,19.22953033,18.08399963,22.84214592,20.18585396,19.17000008,24.92200089,24.09704781,21.74837875,23.79919052,21.18684578,21.72200012,24.68375015,-0.465999991,138.875,6.396079063
10/19/21 17:30,22.95599937,22.93799973,0,0,0,0,19.18839455,21.5340004,3.969787121,19.01600075,19.22953033,18.05599976,22.82261467,20.17364693,19.17399979,24.92399979,24.08484077,21.6507206,23.78698349,21.17463875,21.70599937,24.63500023,-0.465999991,138.9250031,6.396079063
10/19/21 17:35,22.99399948,22.97400093,0,0,0,0,19.17323875,21.51799965,3.972228527,19.06599998,19.19489098,18.01000023,22.80552292,20.1614399,19.16600037,24.92200089,24.07995796,21.55794525,23.76989365,21.1575489,21.69199944,24.578125,-0.463999987,138.9499969,6.396079063
10/19/21 17:40,23.02799988,23.01000023,0,0,0,0,19.15375519,21.50399971,3.972228527,19.11000061,19.18623161,17.97400093,22.78599167,20.14679146,19.15999985,24.92000008,24.07019234,21.46273041,23.7528038,21.14045906,21.6779995,24.52124977,-0.463999987,138.9875031,6.398962975
10/19/21 17:45,23.06599998,23.04999924,0,0,0,0,19.13426971,21.48800087,3.972228527,19.1439991,19.16890907,17.94199944,22.77378464,20.13702583,19.15800095,24.92000008,24.06775093,21.37727928,23.73327255,21.12581062,21.66399956,24.45624924,-0.462000012,139,6.396079063
10/19/21 17:50,23.10199928,23.08799934,0,0,0,0,19.12344551,21.47800064,3.969787121,19.1779995,19.15808487,17.90600014,22.75425339,20.1223774,19.14999962,24.92000008,24.06530952,21.29426956,23.7137413,21.116045,21.64599991,24.39937592,-0.460000008,139.0249939,6.396079063
